transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
61412,11,31,Poor,0,Slow,1,2.4,3.39790220991287,0.99790220991287,128
61413,11,32,Poor,2,Slow,3,2.4,2.9804056507697294,0.5804056507697295,121
61414,11,34,Poor,0,Slow,0,2.4,3.3229415319834845,0.9229415319834846,127
61415,11,37,Poor,2,Slow,0,2.4,3.166582714415513,0.7665827144155131,120
61416,11,38,Poor,0,Slow,3,2.4,2.7016150119814415,0.3016150119814416,126
61417,11,39,Poor,2,Slow,1,2.4,3.288810889661563,0.888810889661563,119
61418,11,40,Poor,0,Slow,0,2.4,2.766989219458599,0.3669892194585991,125
61419,11,41,Poor,0,Slow,0,2.4,2.4606548268721995,0.060654826872199585,124
61420,11,42,Poor,2,Slow,2,2.4,3.488226597575852,1.088226597575852,118
61421,11,46,Poor,1,Slow,0,2.4,2.604594998804939,0.20459499880493892,123
61422,11,47,Poor,2,Slow,1,2.4,3.230449779312666,0.8304497793126662,117
61423,11,50,Poor,1,Slow,0,2.4,3.0660111131066414,0.6660111131066415,122
61424,11,51,Poor,0,Slow,3,2.4,2.5735935515804105,0.17359355158041057,123
61425,11,52,Poor,0,Slow,3,2.4,2.6106937071502827,0.2106937071502828,122
61426,11,53,Poor,1,Slow,3,2.4,2.8230768304895517,0.4230768304895518,121
61427,11,54,Poor,2,Slow,4,2.4,2.8677856244642927,0.46778562446429284,116
61428,11,55,Poor,1,Slow,1,2.4,2.734554814324798,0.33455481432479806,120
61429,11,56,Poor,1,Slow,3,2.4,2.9408363544465517,0.5408363544465518,119
61430,11,57,Poor,1,Slow,1,2.4,2.651836503397915,0.2518365033979153,118
61431,11,58,Poor,0,Slow,1,2.4,2.604461933759469,0.20446193375946908,121
61432,11,60,Poor,1,Slow,1,2.4,2.997563478619255,0.597563478619255,117
61433,11,62,Poor,1,Slow,2,2.4,2.7125861898908754,0.3125861898908755,116
61434,11,65,Poor,0,Slow,4,2.4,2.7464313448653392,0.34643134486533933,120
61435,11,66,Poor,0,Slow,2,2.4,3.835942267712646,1.435942267712646,119
61436,11,67,Poor,1,Slow,1,2.4,2.6907514216764734,0.2907514216764735,115
61437,11,68,Poor,1,Slow,3,2.4,3.113177381708362,0.7131773817083622,114
61438,11,69,Poor,1,Slow,0,2.4,2.50123112305475,0.10123112305475024,113
61439,11,71,Middle,1,Slow,2,2.4,5.49576456935732,3.09576456935732,112
61440,11,71,Middle,0,Slow,3,2.4,3.09576456935732,0.69576456935732,118
61441,11,72,Middle,2,Slow,1,2.4,7.655042595173717,5.255042595173718,115
61442,11,76,Middle,3,Shigh,2,6.6000000000000005,7.804788530588553,1.2047885305885524,69
61443,11,77,Middle,0,Slow,0,2.4,7.09432323843323,4.694323238433229,117
61444,11,77,Middle,1,Slow,2,2.4,4.694323238433229,2.2943232384332295,111
61445,11,81,Middle,4,Shigh,2,7.199999999999999,7.658824273199334,0.45882427319933505,69
61446,11,82,Middle,3,Shigh,4,6.6000000000000005,6.849491064880315,0.24949106488031436,68
61447,11,83,Middle,3,Shigh,2,6.6000000000000005,7.791142131539188,1.1911421315391877,67
61448,11,84,Middle,1,Slow,0,2.4,7.746604554012125,5.346604554012124,110
61449,11,84,Middle,0,Slow,4,2.4,5.346604554012124,2.9466045540121244,116
61450,11,85,Middle,0,Slow,3,2.4,7.5023976740713305,5.10239767407133,115
61451,11,86,Middle,2,Slow,1,2.4,5.743935007914426,3.343935007914426,114
61452,11,86,Middle,0,Slow,4,2.4,3.343935007914426,0.9439350079144262,114
61453,11,87,Middle,0,Slow,0,2.4,7.811864058684709,5.411864058684708,113
61454,11,88,Middle,0,Slow,0,2.4,6.244393010590832,3.844393010590832,112
61455,11,88,Middle,2,Slow,3,2.4,3.844393010590832,1.444393010590832,113
61456,11,90,Rich,3,Shigh,0,6.6000000000000005,10.238098239481765,3.6380982394817645,66
61457,11,92,Rich,1,Slow,0,2.4,9.966412978298129,7.566412978298128,109
61458,11,92,Rich,4,Shigh,2,7.199999999999999,7.566412978298128,0.36641297829812913,68
61459,11,94,Rich,1,Slow,3,2.4,10.155001697349993,7.755001697349993,108
61460,11,95,Rich,2,Slow,1,2.4,11.668755477371775,9.268755477371775,112
61461,11,95,Rich,3,Shigh,2,6.6000000000000005,9.268755477371775,2.668755477371774,65
61462,11,95,Rich,0,Slow,4,2.4,2.668755477371774,0.2687554773717742,111
61463,11,96,Rich,1,Slow,1,2.4,9.029443119385231,6.629443119385231,107
61464,11,96,Rich,3,Shigh,3,6.6000000000000005,6.629443119385231,0.029443119385230254,64
61465,11,98,Rich,2,Slow,3,2.4,8.505166324746357,6.105166324746357,111
61466,11,2,Poor,1,Slow,0,2.4,3.015670087085424,0.6156700870854239,129
61467,11,3,Poor,2,Slow,0,2.4,2.8895886687866335,0.48958866878663354,129
61468,11,4,Poor,0,Slow,0,2.4,2.8486997364069295,0.4486997364069296,129
61469,11,5,Poor,2,Slow,2,2.4,2.997237606021974,0.5972376060219742,128
61470,11,6,Poor,1,Slow,0,2.4,3.1697391772514356,0.7697391772514357,128
61471,11,9,Poor,0,Slow,0,2.4,3.3142655588944856,0.9142655588944857,128
61472,11,11,Poor,0,Slow,0,2.4,3.1602856404554305,0.7602856404554306,127
61473,11,21,Poor,2,Slow,0,2.4,2.508178600418101,0.10817860041810112,127
61474,11,26,Poor,2,Slow,0,2.4,3.0326369452034934,0.6326369452034935,126
61475,11,27,Poor,0,Slow,3,2.4,2.889466675549727,0.489466675549727,126
61476,11,28,Poor,1,Slow,2,2.4,3.0900395202661617,0.6900395202661618,127
61477,11,30,Poor,0,Slow,0,2.4,3.382315691504848,0.9823156915048479,125
61478,11,31,Poor,1,Slow,0,2.4,3.39790220991287,0.99790220991287,126
61479,11,33,Poor,1,Slow,2,2.4,2.9789171047415106,0.5789171047415107,125
61480,11,34,Poor,0,Slow,2,2.4,3.3229415319834845,0.9229415319834846,124
61481,11,35,Poor,0,Slow,0,2.4,3.4271089544675455,1.0271089544675456,123
61482,11,36,Poor,1,Slow,1,2.4,2.678375536082888,0.2783755360828879,124
61483,11,37,Poor,1,Slow,0,2.4,3.166582714415513,0.7665827144155131,123
61484,11,38,Poor,0,Slow,0,2.4,2.7016150119814415,0.3016150119814416,122
61485,11,39,Poor,0,Slow,1,2.4,3.288810889661563,0.888810889661563,121
61486,11,40,Poor,0,Slow,2,2.4,2.766989219458599,0.3669892194585991,120
61487,11,41,Poor,0,Slow,4,2.4,2.4606548268721995,0.060654826872199585,119
61488,11,42,Poor,1,Slow,1,2.4,3.488226597575852,1.088226597575852,122
61489,11,44,Poor,1,Slow,1,2.4,3.618270875906471,1.2182708759064709,121
61490,11,45,Poor,0,Slow,0,2.4,2.7971753494605576,0.39717534946055766,118
61491,11,46,Poor,2,Slow,2,2.4,2.604594998804939,0.20459499880493892,125
61492,11,47,Poor,2,Slow,3,2.4,3.230449779312666,0.8304497793126662,124
61493,11,50,Poor,2,Slow,2,2.4,3.0660111131066414,0.6660111131066415,123
61494,11,52,Poor,1,Slow,2,2.4,2.6106937071502827,0.2106937071502828,120
61495,11,53,Poor,2,Slow,0,2.4,2.8230768304895517,0.4230768304895518,122
61496,11,58,Poor,2,Slow,0,2.4,2.604461933759469,0.20446193375946908,121
61497,11,59,Poor,0,Slow,2,2.4,2.734512368822434,0.33451236882243407,117
61498,11,60,Poor,1,Slow,1,2.4,2.997563478619255,0.597563478619255,119
61499,11,62,Poor,1,Slow,2,2.4,2.7125861898908754,0.3125861898908755,118
61500,11,66,Poor,0,Slow,0,2.4,3.835942267712646,1.435942267712646,116
61501,11,68,Poor,1,Slow,0,2.4,3.113177381708362,0.7131773817083622,117
61502,11,70,Middle,1,Slow,4,2.4,6.851695567038175,4.4516955670381755,116
61503,11,71,Middle,1,Slow,4,2.4,5.49576456935732,3.09576456935732,115
61504,11,72,Middle,3,Shigh,1,6.6000000000000005,7.655042595173717,1.0550425951737168,69
61505,11,73,Middle,0,Slow,2,2.4,5.812121914242059,3.4121219142420594,115
61506,11,73,Middle,2,Slow,3,2.4,3.4121219142420594,1.0121219142420594,120
61507,11,74,Middle,4,Shigh,0,7.199999999999999,7.851442749664044,0.6514427496640449,69
61508,11,75,Middle,0,Slow,0,2.4,6.422677604524443,4.022677604524443,114
61509,11,76,Middle,2,Slow,0,2.4,7.804788530588553,5.404788530588553,119
61510,11,76,Middle,0,Slow,3,2.4,5.404788530588553,3.0047885305885527,113
61511,11,77,Middle,2,Slow,1,2.4,7.09432323843323,4.694323238433229,118
61512,11,77,Middle,0,Slow,2,2.4,4.694323238433229,2.2943232384332295,112
61513,11,78,Middle,1,Slow,3,2.4,8.084624460015386,5.684624460015385,114
61514,11,79,Middle,3,Shigh,0,6.6000000000000005,7.201130857837005,0.6011308578370045,68
61515,11,80,Middle,1,Slow,2,2.4,7.505878534183718,5.105878534183718,113
61516,11,80,Middle,2,Slow,3,2.4,5.105878534183718,2.7058785341837184,117
61517,11,81,Middle,1,Slow,0,2.4,7.658824273199334,5.258824273199334,112
61518,11,81,Middle,2,Slow,1,2.4,5.258824273199334,2.858824273199334,116
61519,11,84,Middle,3,Shigh,0,6.6000000000000005,7.746604554012125,1.1466045540121241,67
61520,11,85,Middle,0,Slow,1,2.4,7.5023976740713305,5.10239767407133,111
61521,11,85,Middle,1,Slow,3,2.4,5.10239767407133,2.7023976740713302,111
61522,11,86,Middle,1,Slow,3,2.4,5.743935007914426,3.343935007914426,110
61523,11,88,Middle,1,Slow,1,2.4,6.244393010590832,3.844393010590832,109
61524,11,88,Middle,0,Slow,3,2.4,3.844393010590832,1.444393010590832,110
61525,11,89,Middle,2,Slow,2,2.4,6.268314769426875,3.8683147694268754,115
61526,11,90,Rich,1,Slow,0,2.4,10.238098239481765,7.838098239481765,108
61527,11,90,Rich,3,Shigh,3,6.6000000000000005,7.838098239481765,1.2380982394817641,66
61528,11,91,Rich,0,Slow,0,2.4,10.5473757693714,8.147375769371399,109
61529,11,91,Rich,3,Shigh,1,6.6000000000000005,8.147375769371399,1.5473757693713983,65
61530,11,92,Rich,1,Slow,0,2.4,9.966412978298129,7.566412978298128,107
61531,11,92,Rich,0,Slow,1,2.4,7.566412978298128,5.166412978298128,108
61532,11,93,Rich,3,Shigh,0,6.6000000000000005,8.99793035714234,2.3979303571423403,64
61533,11,94,Rich,0,Slow,3,2.4,10.155001697349993,7.755001697349993,107
61534,11,94,Rich,2,Slow,4,2.4,7.755001697349993,5.3550016973499925,114
61535,11,96,Rich,1,Slow,0,2.4,9.029443119385231,6.629443119385231,106
61536,11,96,Rich,0,Slow,4,2.4,6.629443119385231,4.22944311938523,106
61537,11,97,Rich,1,Slow,0,2.4,9.26238971980544,6.86238971980544,105
61538,11,98,Rich,1,Slow,4,2.4,8.505166324746357,6.105166324746357,104
61539,11,99,Rich,3,Shigh,0,6.6000000000000005,10.193559291597706,3.593559291597706,63
61540,11,99,Rich,2,Slow,1,2.4,3.593559291597706,1.193559291597706,113
61541,11,2,Poor,1,Slow,1,2.4,3.015670087085424,0.6156700870854239,129
61542,11,4,Poor,0,Slow,4,2.4,2.8486997364069295,0.4486997364069296,129
61543,11,5,Poor,2,Slow,4,2.4,2.997237606021974,0.5972376060219742,129
61544,11,8,Poor,2,Slow,3,2.4,2.473414570497797,0.0734145704977971,128
61545,11,9,Poor,0,Slow,3,2.4,3.3142655588944856,0.9142655588944857,128
61546,11,10,Poor,1,Slow,0,2.4,2.7727569604361624,0.37275696043616247,128
61547,11,15,Poor,1,Slow,1,2.4,2.9946142240581404,0.5946142240581405,127
61548,11,16,Poor,0,Slow,0,2.4,2.799055922992947,0.3990559229929471,127
61549,11,17,Poor,0,Slow,0,2.4,2.825876753634678,0.4258767536346779,126
61550,11,19,Poor,1,Slow,0,2.4,2.91888898208761,0.5188889820876099,126
61551,11,21,Poor,1,Slow,1,2.4,2.508178600418101,0.10817860041810112,125
61552,11,24,Poor,1,Slow,4,2.4,3.0333513604677234,0.6333513604677234,124
61553,11,25,Poor,0,Slow,0,2.4,3.4972826473421272,1.0972826473421273,125
61554,11,27,Poor,2,Slow,1,2.4,2.889466675549727,0.489466675549727,127
61555,11,28,Poor,1,Slow,1,2.4,3.0900395202661617,0.6900395202661618,123
61556,11,29,Poor,1,Slow,3,2.4,3.2365554673765664,0.8365554673765665,122
61557,11,30,Poor,0,Slow,0,2.4,3.382315691504848,0.9823156915048479,124
61558,11,32,Poor,0,Slow,1,2.4,2.9804056507697294,0.5804056507697295,123
61559,11,34,Poor,0,Slow,4,2.4,3.3229415319834845,0.9229415319834846,122
61560,11,37,Poor,1,Slow,3,2.4,3.166582714415513,0.7665827144155131,121
61561,11,39,Poor,0,Slow,1,2.4,3.288810889661563,0.888810889661563,121
61562,11,43,Poor,1,Slow,3,2.4,3.1889471013597976,0.7889471013597977,120
61563,11,44,Poor,1,Slow,1,2.4,3.618270875906471,1.2182708759064709,119
61564,11,46,Poor,1,Slow,3,2.4,2.604594998804939,0.20459499880493892,118
61565,11,49,Poor,1,Slow,4,2.4,2.810523030903442,0.410523030903442,117
61566,11,50,Poor,1,Slow,0,2.4,3.0660111131066414,0.6660111131066415,116
61567,11,51,Poor,2,Slow,3,2.4,2.5735935515804105,0.17359355158041057,126
61568,11,53,Poor,0,Slow,0,2.4,2.8230768304895517,0.4230768304895518,120
61569,11,54,Poor,2,Slow,1,2.4,2.8677856244642927,0.46778562446429284,125
61570,11,55,Poor,1,Slow,1,2.4,2.734554814324798,0.33455481432479806,115
61571,11,56,Poor,1,Slow,2,2.4,2.9408363544465517,0.5408363544465518,114
61572,11,57,Poor,1,Slow,1,2.4,2.651836503397915,0.2518365033979153,113
61573,11,59,Poor,1,Slow,3,2.4,2.734512368822434,0.33451236882243407,112
61574,11,60,Poor,1,Slow,0,2.4,2.997563478619255,0.597563478619255,111
61575,11,61,Poor,0,Slow,1,2.4,2.9690048675494864,0.5690048675494865,119
61576,11,62,Poor,1,Slow,0,2.4,2.7125861898908754,0.3125861898908755,110
61577,11,67,Poor,1,Slow,4,2.4,2.6907514216764734,0.2907514216764735,109
61578,11,68,Poor,1,Slow,4,2.4,3.113177381708362,0.7131773817083622,108
61579,11,69,Poor,1,Slow,0,2.4,2.50123112305475,0.10123112305475024,107
61580,11,70,Middle,0,Slow,0,2.4,6.851695567038175,4.4516955670381755,118
61581,11,70,Middle,2,Slow,1,2.4,4.4516955670381755,2.0516955670381756,124
61582,11,73,Middle,0,Slow,3,2.4,5.812121914242059,3.4121219142420594,117
61583,11,73,Middle,1,Slow,4,2.4,3.4121219142420594,1.0121219142420594,106
61584,11,74,Middle,0,Slow,3,2.4,7.851442749664044,5.451442749664045,116
61585,11,75,Middle,1,Slow,1,2.4,6.422677604524443,4.022677604524443,105
61586,11,76,Middle,3,Shigh,0,6.6000000000000005,7.804788530588553,1.2047885305885524,69
61587,11,78,Middle,1,Slow,1,2.4,8.084624460015386,5.684624460015385,104
61588,11,78,Middle,2,Slow,2,2.4,5.684624460015385,3.2846244600153853,123
61589,11,78,Middle,0,Slow,3,2.4,3.2846244600153853,0.8846244600153854,115
61590,11,79,Middle,0,Slow,0,2.4,7.201130857837005,4.8011308578370055,114
61591,11,79,Middle,1,Slow,1,2.4,4.8011308578370055,2.4011308578370056,103
61592,11,79,Middle,2,Slow,3,2.4,2.4011308578370056,0.0011308578370057276,122
61593,11,80,Middle,1,Slow,1,2.4,7.505878534183718,5.105878534183718,102
61594,11,81,Middle,1,Slow,1,2.4,7.658824273199334,5.258824273199334,101
61595,11,82,Middle,1,Slow,0,2.4,6.849491064880315,4.4494910648803145,100
61596,11,83,Middle,0,Slow,0,2.4,7.791142131539188,5.391142131539189,113
61597,11,83,Middle,2,Slow,1,2.4,5.391142131539189,2.991142131539189,121
61598,11,86,Middle,0,Slow,1,2.4,5.743935007914426,3.343935007914426,112
61599,11,87,Middle,1,Slow,2,2.4,7.811864058684709,5.411864058684708,99
61600,11,88,Middle,0,Slow,2,2.4,6.244393010590832,3.844393010590832,111
61601,11,88,Middle,2,Slow,3,2.4,3.844393010590832,1.444393010590832,120
61602,11,89,Middle,1,Slow,4,2.4,6.268314769426875,3.8683147694268754,98
61603,11,90,Rich,1,Slow,1,2.4,10.238098239481765,7.838098239481765,97
61604,11,90,Rich,3,Shigh,2,6.6000000000000005,7.838098239481765,1.2380982394817641,68
61605,11,91,Rich,2,Slow,0,2.4,10.5473757693714,8.147375769371399,119
61606,11,91,Rich,0,Slow,3,2.4,8.147375769371399,5.7473757693713985,110
61607,11,92,Rich,2,Slow,0,2.4,9.966412978298129,7.566412978298128,118
61608,11,92,Rich,1,Slow,1,2.4,7.566412978298128,5.166412978298128,96
61609,11,93,Rich,0,Slow,1,2.4,8.99793035714234,6.59793035714234,109
61610,11,95,Rich,1,Slow,2,2.4,11.668755477371775,9.268755477371775,95
61611,11,96,Rich,3,Shigh,2,6.6000000000000005,9.029443119385231,2.4294431193852306,67
61612,11,97,Rich,1,Slow,0,2.4,9.26238971980544,6.86238971980544,94
61613,11,98,Rich,0,Slow,3,2.4,8.505166324746357,6.105166324746357,108
61614,11,99,Rich,0,Slow,0,2.4,10.193559291597706,7.793559291597706,107
61615,11,99,Rich,4,Shigh,1,4.800000000000001,7.793559291597706,2.9935592915977054,69
61616,11,99,Rich,1,Slow,4,2.4,2.9935592915977054,0.5935592915977055,93
61617,11,0,Poor,1,Slow,0,2.4,2.597734436790507,0.19773443679050695,129
61618,11,5,Poor,2,Slow,0,2.4,2.997237606021974,0.5972376060219742,129
61619,11,6,Poor,2,Slow,0,2.4,3.1697391772514356,0.7697391772514357,128
61620,11,7,Poor,1,Slow,1,2.4,3.321652653421038,0.9216526534210381,128
61621,11,8,Poor,2,Slow,2,2.4,2.473414570497797,0.0734145704977971,127
61622,11,9,Poor,2,Slow,2,2.4,3.3142655588944856,0.9142655588944857,126
61623,11,10,Poor,1,Slow,2,2.4,2.7727569604361624,0.37275696043616247,127
61624,11,11,Poor,0,Slow,1,2.4,3.1602856404554305,0.7602856404554306,129
61625,11,12,Poor,1,Slow,2,2.4,2.7570333040500925,0.3570333040500926,126
61626,11,13,Poor,2,Slow,0,2.4,2.7089294554826764,0.3089294554826765,125
61627,11,14,Poor,1,Slow,2,2.4,3.9525050121750267,1.5525050121750268,125
61628,11,15,Poor,0,Slow,2,2.4,2.9946142240581404,0.5946142240581405,128
61629,11,16,Poor,0,Slow,0,2.4,2.799055922992947,0.3990559229929471,127
61630,11,17,Poor,0,Slow,3,2.4,2.825876753634678,0.4258767536346779,126
61631,11,19,Poor,1,Slow,1,2.4,2.91888898208761,0.5188889820876099,124
61632,11,20,Poor,2,Slow,1,2.4,3.1475763749213845,0.7475763749213846,124
61633,11,21,Poor,1,Slow,4,2.4,2.508178600418101,0.10817860041810112,123
61634,11,23,Poor,1,Slow,1,2.4,3.1416513160235136,0.7416513160235136,122
61635,11,26,Poor,1,Slow,0,2.4,3.0326369452034934,0.6326369452034935,121
61636,11,28,Poor,1,Slow,3,2.4,3.0900395202661617,0.6900395202661618,120
61637,11,29,Poor,1,Slow,4,2.4,3.2365554673765664,0.8365554673765665,119
61638,11,31,Poor,1,Slow,0,2.4,3.39790220991287,0.99790220991287,118
61639,11,32,Poor,0,Slow,2,2.4,2.9804056507697294,0.5804056507697295,125
61640,11,33,Poor,1,Slow,3,2.4,2.9789171047415106,0.5789171047415107,117
61641,11,34,Poor,1,Slow,0,2.4,3.3229415319834845,0.9229415319834846,116
61642,11,35,Poor,1,Slow,0,2.4,3.4271089544675455,1.0271089544675456,115
61643,11,36,Poor,1,Slow,2,2.4,2.678375536082888,0.2783755360828879,114
61644,11,37,Poor,2,Slow,2,2.4,3.166582714415513,0.7665827144155131,123
61645,11,38,Poor,0,Slow,2,2.4,2.7016150119814415,0.3016150119814416,124
61646,11,39,Poor,0,Slow,2,2.4,3.288810889661563,0.888810889661563,123
61647,11,40,Poor,0,Slow,1,2.4,2.766989219458599,0.3669892194585991,122
61648,11,41,Poor,1,Slow,1,2.4,2.4606548268721995,0.060654826872199585,113
61649,11,42,Poor,0,Slow,0,2.4,3.488226597575852,1.088226597575852,121
61650,11,44,Poor,1,Slow,2,2.4,3.618270875906471,1.2182708759064709,112
61651,11,47,Poor,1,Slow,1,2.4,3.230449779312666,0.8304497793126662,111
61652,11,50,Poor,1,Slow,4,2.4,3.0660111131066414,0.6660111131066415,110
61653,11,51,Poor,1,Slow,3,2.4,2.5735935515804105,0.17359355158041057,109
61654,11,52,Poor,2,Slow,3,2.4,2.6106937071502827,0.2106937071502828,122
61655,11,55,Poor,2,Slow,0,2.4,2.734554814324798,0.33455481432479806,121
61656,11,56,Poor,1,Slow,0,2.4,2.9408363544465517,0.5408363544465518,108
61657,11,59,Poor,0,Slow,4,2.4,2.734512368822434,0.33451236882243407,120
61658,11,61,Poor,2,Slow,3,2.4,2.9690048675494864,0.5690048675494865,120
61659,11,62,Poor,0,Slow,0,2.4,2.7125861898908754,0.3125861898908755,119
61660,11,65,Poor,2,Slow,1,2.4,2.7464313448653392,0.34643134486533933,119
61661,11,66,Poor,0,Slow,0,2.4,3.835942267712646,1.435942267712646,118
61662,11,68,Poor,0,Slow,1,2.4,3.113177381708362,0.7131773817083622,117
61663,11,69,Poor,1,Slow,1,2.4,2.50123112305475,0.10123112305475024,107
61664,11,70,Middle,2,Slow,1,2.4,6.851695567038175,4.4516955670381755,118
61665,11,70,Middle,1,Slow,2,2.4,4.4516955670381755,2.0516955670381756,106
61666,11,71,Middle,2,Slow,4,2.4,5.49576456935732,3.09576456935732,117
61667,11,74,Middle,4,Shigh,0,7.199999999999999,7.851442749664044,0.6514427496640449,69
61668,11,75,Middle,0,Slow,1,2.4,6.422677604524443,4.022677604524443,116
61669,11,75,Middle,2,Slow,2,2.4,4.022677604524443,1.6226776045244429,116
61670,11,76,Middle,1,Slow,0,2.4,7.804788530588553,5.404788530588553,105
61671,11,76,Middle,0,Slow,2,2.4,5.404788530588553,3.0047885305885527,115
61672,11,78,Middle,2,Slow,0,2.4,8.084624460015386,5.684624460015385,115
61673,11,78,Middle,1,Slow,4,2.4,5.684624460015385,3.2846244600153853,104
61674,11,80,Middle,0,Slow,2,2.4,7.505878534183718,5.105878534183718,114
61675,11,80,Middle,1,Slow,4,2.4,5.105878534183718,2.7058785341837184,103
61676,11,82,Middle,2,Slow,0,2.4,6.849491064880315,4.4494910648803145,114
61677,11,82,Middle,0,Slow,2,2.4,4.4494910648803145,2.0494910648803146,113
61678,11,83,Middle,1,Slow,0,2.4,7.791142131539188,5.391142131539189,102
61679,11,84,Middle,0,Slow,4,2.4,7.746604554012125,5.346604554012124,112
61680,11,85,Middle,0,Slow,2,2.4,7.5023976740713305,5.10239767407133,111
61681,11,86,Middle,2,Slow,0,2.4,5.743935007914426,3.343935007914426,113
61682,11,86,Middle,0,Slow,2,2.4,3.343935007914426,0.9439350079144262,110
61683,11,87,Middle,1,Slow,1,2.4,7.811864058684709,5.411864058684708,101
61684,11,87,Middle,0,Slow,4,2.4,5.411864058684708,3.0118640586847083,109
61685,11,88,Middle,0,Slow,2,2.4,6.244393010590832,3.844393010590832,108
61686,11,90,Rich,3,Shigh,0,6.6000000000000005,10.238098239481765,3.6380982394817645,69
61687,11,90,Rich,1,Slow,2,2.4,3.6380982394817645,1.2380982394817646,100
61688,11,91,Rich,2,Slow,0,2.4,10.5473757693714,8.147375769371399,112
61689,11,92,Rich,0,Slow,1,2.4,9.966412978298129,7.566412978298128,107
61690,11,92,Rich,1,Slow,3,2.4,7.566412978298128,5.166412978298128,99
61691,11,93,Rich,0,Slow,2,2.4,8.99793035714234,6.59793035714234,106
61692,11,93,Rich,2,Slow,3,2.4,6.59793035714234,4.19793035714234,111
61693,11,95,Rich,0,Slow,0,2.4,11.668755477371775,9.268755477371775,105
61694,11,95,Rich,3,Shigh,2,6.6000000000000005,9.268755477371775,2.668755477371774,68
61695,11,96,Rich,3,Shigh,1,6.6000000000000005,9.029443119385231,2.4294431193852306,67
61696,11,96,Rich,0,Slow,2,2.4,2.4294431193852306,0.0294431193852307,104
61697,11,97,Rich,4,Shigh,2,7.199999999999999,9.26238971980544,2.0623897198054415,68
61698,11,98,Rich,3,Shigh,2,6.6000000000000005,8.505166324746357,1.9051663247463564,66
61699,11,99,Rich,1,Slow,0,2.4,10.193559291597706,7.793559291597706,98
61700,11,99,Rich,4,Shigh,1,7.199999999999999,7.793559291597706,0.5935592915977068,67
61701,11,0,Poor,1,Slow,0,2.4,2.597734436790507,0.19773443679050695,129
61702,11,1,Poor,1,Slow,0,2.4,2.8949176582996854,0.4949176582996855,128
61703,11,3,Poor,0,Slow,4,2.4,2.8895886687866335,0.48958866878663354,129
61704,11,4,Poor,1,Slow,0,2.4,2.8486997364069295,0.4486997364069296,127
61705,11,6,Poor,1,Slow,3,2.4,3.1697391772514356,0.7697391772514357,126
61706,11,7,Poor,1,Slow,0,2.4,3.321652653421038,0.9216526534210381,125
61707,11,8,Poor,0,Slow,4,2.4,2.473414570497797,0.0734145704977971,128
61708,11,9,Poor,0,Slow,4,2.4,3.3142655588944856,0.9142655588944857,127
61709,11,10,Poor,1,Slow,1,2.4,2.7727569604361624,0.37275696043616247,124
61710,11,11,Poor,0,Slow,0,2.4,3.1602856404554305,0.7602856404554306,126
61711,11,12,Poor,1,Slow,1,2.4,2.7570333040500925,0.3570333040500926,123
61712,11,13,Poor,1,Slow,4,2.4,2.7089294554826764,0.3089294554826765,122
61713,11,14,Poor,0,Slow,1,2.4,3.9525050121750267,1.5525050121750268,125
61714,11,15,Poor,0,Slow,0,2.4,2.9946142240581404,0.5946142240581405,124
61715,11,16,Poor,1,Slow,4,2.4,2.799055922992947,0.3990559229929471,121
61716,11,18,Poor,0,Slow,3,2.4,3.06819967910239,0.6681996791023903,123
61717,11,19,Poor,1,Slow,3,2.4,2.91888898208761,0.5188889820876099,120
61718,11,22,Poor,0,Slow,3,2.4,3.0421191445361297,0.6421191445361298,122
61719,11,27,Poor,2,Slow,1,2.4,2.889466675549727,0.489466675549727,129
61720,11,29,Poor,1,Slow,0,2.4,3.2365554673765664,0.8365554673765665,119
61721,11,31,Poor,1,Slow,1,2.4,3.39790220991287,0.99790220991287,118
61722,11,32,Poor,1,Slow,1,2.4,2.9804056507697294,0.5804056507697295,117
61723,11,33,Poor,1,Slow,1,2.4,2.9789171047415106,0.5789171047415107,116
61724,11,34,Poor,0,Slow,1,2.4,3.3229415319834845,0.9229415319834846,121
61725,11,35,Poor,2,Slow,1,2.4,3.4271089544675455,1.0271089544675456,128
61726,11,36,Poor,1,Slow,3,2.4,2.678375536082888,0.2783755360828879,115
61727,11,38,Poor,2,Slow,2,2.4,2.7016150119814415,0.3016150119814416,127
61728,11,39,Poor,0,Slow,2,2.4,3.288810889661563,0.888810889661563,120
61729,11,40,Poor,0,Slow,1,2.4,2.766989219458599,0.3669892194585991,119
61730,11,41,Poor,1,Slow,4,2.4,2.4606548268721995,0.060654826872199585,114
61731,11,42,Poor,0,Slow,1,2.4,3.488226597575852,1.088226597575852,118
61732,11,44,Poor,2,Slow,0,2.4,3.618270875906471,1.2182708759064709,126
61733,11,46,Poor,0,Slow,2,2.4,2.604594998804939,0.20459499880493892,117
61734,11,49,Poor,2,Slow,1,2.4,2.810523030903442,0.410523030903442,125
61735,11,50,Poor,2,Slow,0,2.4,3.0660111131066414,0.6660111131066415,124
61736,11,51,Poor,1,Slow,0,2.4,2.5735935515804105,0.17359355158041057,113
61737,11,53,Poor,2,Slow,1,2.4,2.8230768304895517,0.4230768304895518,123
61738,11,55,Poor,1,Slow,1,2.4,2.734554814324798,0.33455481432479806,112
61739,11,56,Poor,2,Slow,4,2.4,2.9408363544465517,0.5408363544465518,122
