transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1518,15,37,Poor,1,Slow,2,2.0,3.7448540589578156,1.7448540589578156,116
1519,15,39,Poor,1,Slow,0,2.0,2.960002092854545,0.9600020928545452,115
1520,15,40,Poor,0,Slow,1,2.0,3.3452068811587745,1.3452068811587745,124
1521,15,41,Poor,0,Slow,0,2.0,2.988706375023266,0.9887063750232659,123
1522,15,42,Poor,2,Slow,0,2.0,3.2067635046966894,1.2067635046966894,119
1523,15,44,Poor,1,Slow,4,2.0,3.0487118695579976,1.0487118695579976,114
1524,15,45,Poor,2,Slow,0,2.0,3.165843827291086,1.165843827291086,118
1525,15,46,Poor,1,Slow,0,2.0,3.8957942797765392,1.8957942797765392,113
1526,15,47,Poor,0,Slow,2,2.0,3.249898928058117,1.249898928058117,122
1527,15,49,Poor,2,Slow,0,2.0,3.4015429553825465,1.4015429553825465,117
1528,15,50,Poor,0,Slow,1,2.0,2.6948439799905652,0.6948439799905652,121
1529,15,51,Poor,2,Slow,1,2.0,2.2103006908887415,0.21030069088874148,116
1530,15,53,Poor,2,Slow,1,2.0,2.9028757260296683,0.9028757260296683,115
1531,15,55,Poor,0,Slow,4,2.0,2.5583303331732745,0.5583303331732745,120
1532,15,56,Poor,0,Slow,2,2.0,3.1302822193086293,1.1302822193086293,119
1533,15,57,Poor,2,Slow,0,2.0,2.506376004027676,0.5063760040276759,114
1534,15,58,Poor,0,Slow,3,2.0,2.9780412487578163,0.9780412487578163,118
1535,15,61,Poor,2,Slow,0,2.0,3.2787738912591795,1.2787738912591795,113
1536,15,62,Poor,2,Slow,2,2.0,2.575993211357586,0.5759932113575861,112
1537,15,63,Poor,0,Slow,1,2.0,3.966620984585653,1.9666209845856528,117
1538,15,65,Poor,0,Slow,4,2.0,2.949552302042821,0.9495523020428212,116
1539,15,68,Poor,2,Slow,1,2.0,3.6170498610239905,1.6170498610239905,111
1540,15,70,Middle,0,Slow,0,2.0,7.948542641491794,5.948542641491794,115
1541,15,70,Middle,2,Slow,2,2.0,5.948542641491794,3.9485426414917937,110
1542,15,71,Middle,1,Slow,0,2.0,7.998426580199414,5.998426580199414,112
1543,15,71,Middle,2,Slow,1,2.0,5.998426580199414,3.998426580199414,109
1544,15,72,Middle,2,Slow,1,2.0,6.7567562732597635,4.7567562732597635,108
1545,15,73,Middle,0,Slow,0,2.0,7.390746999086034,5.390746999086034,114
1546,15,74,Middle,1,Slow,2,2.0,6.955403283312612,4.955403283312612,111
1547,15,75,Middle,0,Slow,0,2.0,6.736835381102826,4.736835381102826,113
1548,15,76,Middle,2,Slow,0,2.0,6.693469747652554,4.693469747652554,107
1549,15,76,Middle,1,Slow,3,2.0,4.693469747652554,2.6934697476525544,110
1550,15,77,Middle,0,Slow,1,2.0,9.041823374929598,7.0418233749295975,112
1551,15,78,Middle,1,Slow,0,2.0,4.9161942365751825,2.9161942365751825,109
1552,15,78,Middle,0,Slow,3,2.0,2.9161942365751825,0.9161942365751825,111
1553,15,79,Middle,0,Slow,4,2.0,8.073419373969156,6.0734193739691555,110
1554,15,80,Middle,0,Slow,0,2.0,6.339673198722948,4.339673198722948,109
1555,15,81,Middle,0,Slow,0,2.0,7.615723729748292,5.615723729748292,108
1556,15,81,Middle,1,Slow,3,2.0,5.615723729748292,3.615723729748292,108
1557,15,82,Middle,1,Slow,4,2.0,7.348330915139095,5.348330915139095,107
1558,15,84,Middle,0,Slow,1,2.0,8.885705447809379,6.885705447809379,107
1559,15,84,Middle,2,Slow,3,2.0,6.885705447809379,4.885705447809379,106
1560,15,85,Middle,2,Slow,2,2.0,6.943909413575785,4.943909413575785,105
1561,15,86,Middle,3,Shigh,0,6.0,6.585451787169695,0.5854517871696947,69
1562,15,87,Middle,1,Slow,4,2.0,6.853941603467554,4.853941603467554,106
1563,15,88,Middle,3,Shigh,2,6.0,6.687096047874719,0.6870960478747188,68
1564,15,89,Middle,3,Shigh,0,6.0,7.32821209827509,1.32821209827509,67
1565,15,90,Rich,2,Slow,0,2.0,10.709836244782553,8.709836244782553,104
1566,15,90,Rich,0,Slow,2,2.0,8.709836244782553,6.709836244782553,106
1567,15,90,Rich,3,Shigh,4,6.0,6.709836244782553,0.7098362447825526,66
1568,15,91,Rich,2,Slow,0,2.0,8.562834504365814,6.562834504365814,103
1569,15,92,Rich,1,Slow,2,2.0,12.288625439429936,10.288625439429936,105
1570,15,92,Rich,3,Shigh,3,6.0,10.288625439429936,4.288625439429936,65
1571,15,93,Rich,0,Slow,0,2.0,12.02036362735108,10.02036362735108,105
1572,15,93,Rich,2,Slow,4,2.0,10.02036362735108,8.02036362735108,102
1573,15,94,Rich,3,Shigh,0,6.0,8.857464189927983,2.857464189927983,64
1574,15,94,Rich,2,Slow,2,2.0,2.857464189927983,0.8574641899279829,101
1575,15,95,Rich,4,Shigh,3,6.0,8.160651961593786,2.1606519615937856,69
1576,15,96,Rich,2,Slow,1,2.0,9.10651210332411,7.1065121033241105,100
1577,15,96,Rich,1,Slow,4,2.0,7.1065121033241105,5.1065121033241105,104
1578,15,97,Rich,2,Slow,1,2.0,10.02661798016932,8.02661798016932,99
1579,15,97,Rich,1,Slow,4,2.0,8.02661798016932,6.02661798016932,103
1580,15,98,Rich,2,Slow,2,2.0,10.711679927920844,8.711679927920844,98
1581,15,98,Rich,1,Slow,3,2.0,8.711679927920844,6.711679927920844,102
1582,15,99,Rich,3,Shigh,0,6.0,9.899528492307605,3.8995284923076046,63
1583,16,0,Poor,0,Slow,1,2.0,2.5950969518061693,0.5950969518061693,129
1584,16,3,Poor,0,Slow,0,2.0,2.8212060673737045,0.8212060673737045,128
1585,16,6,Poor,2,Slow,1,2.0,2.4938746365976487,0.49387463659764874,129
1586,16,7,Poor,1,Slow,2,2.0,3.1908059003013105,1.1908059003013105,129
1587,16,8,Poor,2,Slow,0,2.0,3.2876954719781213,1.2876954719781213,128
1588,16,9,Poor,0,Slow,1,2.0,2.695781368554752,0.6957813685547518,127
1589,16,10,Poor,1,Slow,0,2.0,3.3471479274362275,1.3471479274362275,128
1590,16,11,Poor,2,Slow,1,2.0,2.902211661286926,0.902211661286926,127
1591,16,13,Poor,0,Slow,0,2.0,2.9910786908831652,0.9910786908831652,126
1592,16,14,Poor,2,Slow,1,2.0,3.0869274257932093,1.0869274257932093,126
1593,16,15,Poor,1,Slow,2,2.0,2.7724916825135146,0.7724916825135146,127
1594,16,17,Poor,2,Slow,0,2.0,3.2103173679813195,1.2103173679813195,125
1595,16,18,Poor,1,Slow,3,2.0,2.8315939688275313,0.8315939688275313,126
1596,16,19,Poor,0,Slow,0,2.0,2.763894829362686,0.7638948293626862,125
1597,16,20,Poor,1,Slow,0,2.0,3.0937641029972536,1.0937641029972536,125
1598,16,21,Poor,2,Slow,3,2.0,3.4369128876612036,1.4369128876612036,124
1599,16,22,Poor,1,Slow,0,2.0,3.5819698155189297,1.5819698155189297,124
1600,16,23,Poor,1,Slow,3,2.0,2.8558361689443097,0.8558361689443097,123
1601,16,24,Poor,2,Slow,1,2.0,2.9052276585035464,0.9052276585035464,123
1602,16,25,Poor,2,Slow,1,2.0,2.4628385525935528,0.4628385525935528,122
1603,16,26,Poor,0,Slow,1,2.0,3.1331751075417986,1.1331751075417986,124
1604,16,29,Poor,1,Slow,4,2.0,3.2664924528589214,1.2664924528589214,122
1605,16,30,Poor,2,Slow,1,2.0,3.4800948863756798,1.4800948863756798,121
1606,16,35,Poor,1,Slow,2,2.0,2.545199026073784,0.5451990260737838,121
1607,16,37,Poor,2,Slow,0,2.0,3.1711814869267556,1.1711814869267556,120
1608,16,38,Poor,2,Slow,0,2.0,3.4164866333705404,1.4164866333705404,119
1609,16,39,Poor,2,Slow,3,2.0,2.4374065844265296,0.4374065844265296,118
1610,16,40,Poor,1,Slow,1,2.0,2.909326830686625,0.9093268306866249,120
1611,16,41,Poor,0,Slow,2,2.0,2.8492148447705614,0.8492148447705614,123
1612,16,42,Poor,0,Slow,1,2.0,2.6751474363763954,0.6751474363763954,122
1613,16,44,Poor,1,Slow,1,2.0,3.2007022407172654,1.2007022407172654,119
1614,16,45,Poor,0,Slow,0,2.0,2.5794175353281728,0.5794175353281728,121
1615,16,46,Poor,1,Slow,0,2.0,2.920117373238797,0.920117373238797,118
1616,16,47,Poor,0,Slow,4,2.0,2.8052738135441224,0.8052738135441224,120
1617,16,48,Poor,2,Slow,0,2.0,2.817637146048879,0.8176371460488792,117
1618,16,49,Poor,0,Slow,0,2.0,3.021643960172732,1.021643960172732,119
1619,16,50,Poor,0,Slow,1,2.0,2.7002101179886155,0.7002101179886155,118
1620,16,53,Poor,1,Slow,4,2.0,2.7438496621377557,0.7438496621377557,117
1621,16,55,Poor,2,Slow,0,2.0,3.3534623660606626,1.3534623660606626,116
1622,16,56,Poor,1,Slow,0,2.0,2.3732898964924938,0.3732898964924938,116
1623,16,57,Poor,2,Slow,0,2.0,2.9782783900482563,0.9782783900482563,115
1624,16,58,Poor,1,Slow,1,2.0,2.8594914320269584,0.8594914320269584,115
1625,16,59,Poor,1,Slow,1,2.0,3.1403420653696172,1.1403420653696172,114
1626,16,60,Poor,0,Slow,0,2.0,2.9978438384658546,0.9978438384658546,117
1627,16,63,Poor,1,Slow,2,2.0,2.7610492557578086,0.7610492557578086,113
1628,16,65,Poor,2,Slow,0,2.0,2.8284288282753884,0.8284288282753884,114
1629,16,66,Poor,0,Slow,3,2.0,3.5893346977786034,1.5893346977786034,116
1630,16,68,Poor,2,Slow,0,2.0,2.4782928349681455,0.47829283496814545,113
1631,16,69,Poor,2,Slow,0,2.0,2.813135405654249,0.8131354056542488,112
1632,16,70,Middle,1,Slow,0,2.0,7.213971097683502,5.213971097683502,112
1633,16,70,Middle,0,Slow,2,2.0,5.213971097683502,3.213971097683502,115
1634,16,71,Middle,0,Slow,1,2.0,5.515410113792158,3.515410113792158,114
1635,16,71,Middle,1,Slow,2,2.0,3.515410113792158,1.515410113792158,111
1636,16,72,Middle,2,Slow,3,2.0,6.177642200137874,4.177642200137874,111
1637,16,73,Middle,3,Shigh,0,6.0,6.653543978294015,0.6535439782940147,69
1638,16,75,Middle,3,Shigh,3,6.0,8.814216661869382,2.8142166618693825,68
1639,16,75,Middle,2,Slow,4,2.0,2.8142166618693825,0.8142166618693825,110
1640,16,76,Middle,4,Shigh,1,6.0,7.319092720847446,1.319092720847446,69
1641,16,77,Middle,2,Slow,1,2.0,6.1646929036971665,4.1646929036971665,109
1642,16,77,Middle,1,Slow,4,2.0,4.1646929036971665,2.1646929036971665,110
1643,16,78,Middle,1,Slow,2,2.0,5.508320248067015,3.5083202480670153,109
1644,16,79,Middle,0,Slow,0,2.0,8.169172964670237,6.169172964670237,113
1645,16,79,Middle,1,Slow,1,2.0,6.169172964670237,4.169172964670237,108
1646,16,79,Middle,2,Slow,4,2.0,4.169172964670237,2.1691729646702367,108
1647,16,80,Middle,0,Slow,0,2.0,6.37511415553547,4.37511415553547,112
1648,16,80,Middle,2,Slow,1,2.0,4.37511415553547,2.37511415553547,107
1649,16,81,Middle,4,Shigh,0,6.0,7.024894445931613,1.0248944459316132,68
1650,16,82,Middle,2,Slow,4,2.0,5.555007421810775,3.5550074218107746,106
1651,16,83,Middle,2,Slow,3,2.0,7.939001732762982,5.939001732762982,105
1652,16,83,Middle,1,Slow,4,2.0,5.939001732762982,3.939001732762982,107
1653,16,85,Middle,0,Slow,0,2.0,5.902512665300228,3.902512665300228,111
1654,16,85,Middle,2,Slow,3,2.0,3.902512665300228,1.902512665300228,104
1655,16,86,Middle,4,Shigh,1,6.0,7.457998902517047,1.4579989025170468,67
1656,16,87,Middle,1,Slow,2,2.0,5.33859353249461,3.3385935324946097,106
1657,16,90,Rich,1,Slow,2,2.0,9.599842396422822,7.599842396422822,105
1658,16,90,Rich,2,Slow,3,2.0,7.599842396422822,5.599842396422822,103
1659,16,90,Rich,0,Slow,4,2.0,5.599842396422822,3.5998423964228223,110
1660,16,91,Rich,1,Slow,0,2.0,10.57919022557378,8.57919022557378,104
1661,16,91,Rich,4,Shigh,4,6.0,8.57919022557378,2.5791902255737806,66
1662,16,92,Rich,4,Shigh,0,6.0,9.393931077261707,3.3939310772617066,65
1663,16,92,Rich,0,Slow,3,2.0,3.3939310772617066,1.3939310772617066,109
1664,16,93,Rich,0,Slow,0,2.0,9.95113043065469,7.95113043065469,108
1665,16,93,Rich,2,Slow,3,2.0,7.95113043065469,5.95113043065469,102
1666,16,94,Rich,2,Slow,2,2.0,10.109577920407183,8.109577920407183,101
1667,16,94,Rich,1,Slow,4,2.0,8.109577920407183,6.109577920407183,103
1668,16,95,Rich,0,Slow,1,2.0,8.698657873834724,6.698657873834724,107
1669,16,95,Rich,4,Shigh,2,6.0,6.698657873834724,0.6986578738347244,64
1670,16,96,Rich,0,Slow,3,2.0,9.565274321503876,7.5652743215038765,106
1671,16,97,Rich,3,Shigh,0,6.0,9.863086058977418,3.8630860589774176,67
1672,16,97,Rich,2,Slow,1,2.0,3.8630860589774176,1.8630860589774176,100
1673,16,98,Rich,4,Shigh,1,6.0,8.229947526482357,2.2299475264823574,63
1674,16,98,Rich,0,Slow,4,2.0,2.2299475264823574,0.2299475264823574,105
1675,16,99,Rich,4,Shigh,0,6.0,9.318815805367972,3.318815805367972,62
1676,16,99,Rich,1,Slow,2,2.0,3.318815805367972,1.3188158053679722,102
1677,17,0,Poor,2,Slow,2,2.0,3.4121337946820924,1.4121337946820924,129
1678,17,1,Poor,1,Slow,4,2.0,3.339907689634165,1.339907689634165,129
1679,17,2,Poor,1,Slow,3,2.0,2.7275697733459454,0.7275697733459454,128
1680,17,4,Poor,2,Slow,1,2.0,3.23127858914647,1.23127858914647,128
1681,17,6,Poor,1,Slow,1,2.0,2.3682603012069605,0.3682603012069605,127
1682,17,7,Poor,0,Slow,0,2.0,3.377283863650059,1.3772838636500588,129
1683,17,8,Poor,1,Slow,0,2.0,3.24584914198057,1.2458491419805702,126
1684,17,9,Poor,2,Slow,2,2.0,2.562448865849954,0.5624488658499538,127
1685,17,12,Poor,1,Slow,1,2.0,2.9412905298017167,0.9412905298017167,125
1686,17,13,Poor,2,Slow,1,2.0,3.0192259787171074,1.0192259787171074,126
1687,17,14,Poor,0,Slow,2,2.0,2.829830315707902,0.8298303157079019,128
1688,17,15,Poor,2,Slow,1,2.0,2.5153961818088004,0.5153961818088004,125
1689,17,16,Poor,1,Slow,3,2.0,2.6251280946708744,0.6251280946708744,124
1690,17,17,Poor,2,Slow,4,2.0,3.3073100882401376,1.3073100882401376,124
1691,17,18,Poor,2,Slow,0,2.0,3.150038432025397,1.1500384320253971,123
1692,17,19,Poor,0,Slow,3,2.0,3.038617428676235,1.0386174286762349,127
1693,17,20,Poor,0,Slow,0,2.0,3.1836822126858313,1.1836822126858313,126
1694,17,21,Poor,2,Slow,0,2.0,2.9739747960784064,0.9739747960784064,122
1695,17,24,Poor,1,Slow,4,2.0,2.9436979098588005,0.9436979098588005,123
1696,17,26,Poor,0,Slow,0,2.0,3.250259135249315,1.250259135249315,125
1697,17,28,Poor,2,Slow,4,2.0,2.7471860857497905,0.7471860857497905,121
1698,17,29,Poor,2,Slow,0,2.0,3.2355895895645554,1.2355895895645554,120
1699,17,30,Poor,2,Slow,0,2.0,3.046577867102629,1.046577867102629,119
1700,17,31,Poor,1,Slow,1,2.0,2.460774460672807,0.4607744606728068,122
1701,17,32,Poor,2,Slow,2,2.0,3.227857780017583,1.2278577800175832,118
1702,17,33,Poor,1,Slow,1,2.0,3.5286183632669537,1.5286183632669537,121
1703,17,34,Poor,1,Slow,3,2.0,2.5802487376572363,0.5802487376572363,120
1704,17,35,Poor,1,Slow,1,2.0,3.359650723465279,1.359650723465279,119
1705,17,36,Poor,2,Slow,2,2.0,3.208606617008972,1.208606617008972,117
1706,17,37,Poor,1,Slow,2,2.0,2.5246207264567255,0.5246207264567255,118
1707,17,39,Poor,1,Slow,2,2.0,3.0838492250646783,1.0838492250646783,117
1708,17,40,Poor,0,Slow,4,2.0,3.7025199978629977,1.7025199978629977,124
1709,17,41,Poor,1,Slow,0,2.0,2.971881671511066,0.9718816715110661,116
1710,17,42,Poor,1,Slow,2,2.0,3.101831154812868,1.101831154812868,115
1711,17,43,Poor,0,Slow,3,2.0,2.7976338529841738,0.7976338529841738,123
1712,17,44,Poor,2,Slow,1,2.0,3.3729460962720785,1.3729460962720785,116
1713,17,45,Poor,1,Slow,2,2.0,2.914713634589902,0.9147136345899018,114
1714,17,46,Poor,1,Slow,0,2.0,2.877286790746371,0.8772867907463708,113
1715,17,47,Poor,0,Slow,4,2.0,3.3968883073741707,1.3968883073741707,122
1716,17,49,Poor,1,Slow,1,2.0,3.3471698358363176,1.3471698358363176,112
1717,17,50,Poor,0,Slow,0,2.0,3.3171984013111318,1.3171984013111318,121
1718,17,51,Poor,2,Slow,0,2.0,3.148774164202811,1.1487741642028109,115
1719,17,52,Poor,1,Slow,0,2.0,2.8626709855314396,0.8626709855314396,111
1720,17,53,Poor,2,Slow,3,2.0,2.3523451301810825,0.3523451301810825,114
1721,17,54,Poor,2,Slow,2,2.0,2.3105464849870736,0.3105464849870736,113
1722,17,55,Poor,0,Slow,3,2.0,2.8394844729537385,0.8394844729537385,120
1723,17,56,Poor,0,Slow,1,2.0,3.3742194676682233,1.3742194676682233,119
1724,17,57,Poor,2,Slow,0,2.0,2.629396823433572,0.6293968234335718,112
1725,17,60,Poor,1,Slow,0,2.0,3.0090874702750003,1.0090874702750003,110
1726,17,61,Poor,1,Slow,0,2.0,2.6639810398919552,0.6639810398919552,109
1727,17,62,Poor,1,Slow,0,2.0,3.262289340281337,1.2622893402813369,108
1728,17,63,Poor,0,Slow,4,2.0,2.64604558514713,0.6460455851471298,118
1729,17,67,Poor,1,Slow,2,2.0,2.962418391809829,0.962418391809829,107
1730,17,68,Poor,2,Slow,3,2.0,3.241628417650938,1.2416284176509378,111
1731,17,69,Poor,0,Slow,3,2.0,3.6416056980356513,1.6416056980356513,117
1732,17,70,Middle,1,Slow,1,2.0,7.266447761197638,5.266447761197638,106
1733,17,70,Middle,0,Slow,3,2.0,5.266447761197638,3.2664477611976377,116
1734,17,71,Middle,3,Shigh,0,6.0,6.950526424775266,0.9505264247752656,69
1735,17,72,Middle,1,Slow,0,2.0,8.398263093633386,6.3982630936333855,105
1736,17,72,Middle,2,Slow,3,2.0,6.3982630936333855,4.3982630936333855,110
1737,17,74,Middle,1,Slow,2,2.0,6.899244184272215,4.899244184272215,104
1738,17,75,Middle,2,Slow,0,2.0,7.545339648384346,5.545339648384346,109
1739,17,76,Middle,0,Slow,0,2.0,7.44160842722295,5.44160842722295,115
1740,17,77,Middle,0,Slow,2,2.0,7.909050430775804,5.909050430775804,114
1741,17,77,Middle,1,Slow,4,2.0,5.909050430775804,3.909050430775804,103
1742,17,78,Middle,4,Shigh,0,6.0,6.669587272959052,0.6695872729590517,69
1743,17,79,Middle,3,Shigh,1,6.0,6.021565892361013,0.02156589236101336,68
1744,17,80,Middle,4,Shigh,0,6.0,6.6957348044966,0.6957348044965999,68
1745,17,81,Middle,3,Shigh,3,6.0,7.391272268241239,1.3912722682412388,67
1746,17,82,Middle,4,Shigh,0,6.0,7.359287381694507,1.3592873816945072,67
1747,17,83,Middle,1,Slow,3,2.0,7.367876465007546,5.367876465007546,102
1748,17,83,Middle,2,Slow,4,2.0,5.367876465007546,3.367876465007546,108
1749,17,84,Middle,4,Shigh,1,6.0,6.1822397481986275,0.18223974819862754,66
1750,17,85,Middle,1,Slow,1,2.0,6.864322886722869,4.864322886722869,101
1751,17,86,Middle,0,Slow,4,2.0,6.101540096715297,4.101540096715297,113
1752,17,87,Middle,1,Slow,0,2.0,5.074939162617145,3.074939162617145,100
1753,17,88,Middle,2,Slow,0,2.0,8.392092265752316,6.392092265752316,107
1754,17,88,Middle,1,Slow,3,2.0,6.392092265752316,4.392092265752316,99
1755,17,89,Middle,0,Slow,2,2.0,7.668492630083078,5.668492630083078,112
1756,17,89,Middle,2,Slow,3,2.0,5.668492630083078,3.668492630083078,106
1757,17,90,Rich,0,Slow,0,2.0,10.50248380124239,8.50248380124239,111
1758,17,90,Rich,3,Shigh,1,6.0,8.50248380124239,2.5024838012423896,66
1759,17,90,Rich,2,Slow,3,2.0,2.5024838012423896,0.5024838012423896,105
1760,17,91,Rich,4,Shigh,0,6.0,9.785147941761835,3.785147941761835,65
1761,17,91,Rich,0,Slow,1,2.0,3.785147941761835,1.785147941761835,110
1762,17,92,Rich,3,Shigh,1,6.0,10.326034523759791,4.326034523759791,65
1763,17,93,Rich,0,Slow,1,2.0,9.78543915984751,7.78543915984751,109
1764,17,93,Rich,1,Slow,2,2.0,7.78543915984751,5.78543915984751,98
1765,17,94,Rich,2,Slow,1,2.0,9.63349900478697,7.6334990047869695,104
1766,17,94,Rich,3,Shigh,3,6.0,7.6334990047869695,1.6334990047869695,64
1767,17,95,Rich,2,Slow,0,2.0,8.62160008136995,6.62160008136995,103
1768,17,95,Rich,0,Slow,1,2.0,6.62160008136995,4.62160008136995,108
1769,17,95,Rich,1,Slow,4,2.0,4.62160008136995,2.62160008136995,97
1770,17,96,Rich,2,Slow,0,2.0,9.858193893530956,7.858193893530956,102
1771,17,96,Rich,3,Shigh,1,6.0,7.858193893530956,1.8581938935309559,63
1772,17,97,Rich,3,Shigh,0,6.0,10.565302475991725,4.565302475991725,62
1773,17,97,Rich,2,Slow,1,2.0,4.565302475991725,2.565302475991725,101
1774,17,97,Rich,1,Slow,3,2.0,2.565302475991725,0.5653024759917251,96
1775,17,98,Rich,4,Shigh,4,6.0,9.338701074967922,3.338701074967922,64
1776,17,99,Rich,0,Slow,0,2.0,11.989654167451215,9.989654167451215,107
1777,17,99,Rich,2,Slow,2,2.0,9.989654167451215,7.989654167451215,100
1778,18,0,Poor,0,Slow,1,2.0,2.8763116540436746,0.8763116540436746,129
1779,18,1,Poor,1,Slow,0,2.0,3.148865312038123,1.1488653120381231,129
1780,18,2,Poor,1,Slow,0,2.0,3.330938123635889,1.3309381236358888,128
1781,18,3,Poor,2,Slow,3,2.0,3.1872886003248824,1.1872886003248824,129
1782,18,4,Poor,0,Slow,0,2.0,3.053796013955225,1.0537960139552252,128
1783,18,5,Poor,1,Slow,0,2.0,2.6742674930234442,0.6742674930234442,127
1784,18,6,Poor,1,Slow,4,2.0,3.6399649331569868,1.6399649331569868,126
1785,18,7,Poor,0,Slow,0,2.0,3.966088811327094,1.966088811327094,127
1786,18,8,Poor,1,Slow,4,2.0,2.9983737839391256,0.9983737839391256,125
1787,18,9,Poor,0,Slow,0,2.0,3.0240048755282314,1.0240048755282314,126
1788,18,10,Poor,2,Slow,0,2.0,3.2419937655989663,1.2419937655989663,128
1789,18,11,Poor,1,Slow,1,2.0,3.5057156224304613,1.5057156224304613,124
1790,18,13,Poor,0,Slow,0,2.0,3.3862899853561887,1.3862899853561887,125
1791,18,15,Poor,2,Slow,4,2.0,3.3542794105350744,1.3542794105350744,127
1792,18,18,Poor,1,Slow,2,2.0,3.711668376936483,1.7116683769364829,123
1793,18,19,Poor,2,Slow,1,2.0,2.9339078393662246,0.9339078393662246,126
1794,18,20,Poor,1,Slow,0,2.0,3.2270373512845927,1.2270373512845927,122
1795,18,22,Poor,2,Slow,2,2.0,3.1140261915621927,1.1140261915621927,125
1796,18,24,Poor,0,Slow,0,2.0,3.749033743743845,1.749033743743845,124
1797,18,25,Poor,0,Slow,0,2.0,2.8248153764569017,0.8248153764569017,123
1798,18,26,Poor,0,Slow,0,2.0,2.4575252929594114,0.45752529295941136,122
1799,18,27,Poor,0,Slow,2,2.0,3.284566399287486,1.284566399287486,121
1800,18,28,Poor,2,Slow,0,2.0,2.688458761230625,0.688458761230625,124
1801,18,29,Poor,2,Slow,1,2.0,2.526056019161902,0.5260560191619019,123
1802,18,30,Poor,2,Slow,3,2.0,2.7630107157360806,0.7630107157360806,122
1803,18,32,Poor,1,Slow,0,2.0,3.2889154407642613,1.2889154407642613,121
1804,18,33,Poor,2,Slow,0,2.0,3.2016277512171314,1.2016277512171314,121
1805,18,34,Poor,2,Slow,1,2.0,2.514542250722687,0.5145422507226871,120
1806,18,36,Poor,2,Slow,1,2.0,2.771906114750714,0.7719061147507138,119
1807,18,37,Poor,0,Slow,0,2.0,3.4301989266197865,1.4301989266197865,120
1808,18,38,Poor,1,Slow,1,2.0,2.476101390220946,0.4761013902209461,120
1809,18,39,Poor,1,Slow,0,2.0,2.828031299140411,0.8280312991404108,119
1810,18,40,Poor,0,Slow,2,2.0,2.729525964306103,0.7295259643061032,119
1811,18,41,Poor,1,Slow,0,2.0,3.512007697158392,1.512007697158392,118
1812,18,42,Poor,1,Slow,1,2.0,3.2429974096167435,1.2429974096167435,117
1813,18,43,Poor,1,Slow,0,2.0,3.502749323246766,1.502749323246766,116
1814,18,45,Poor,2,Slow,2,2.0,3.0281273705970215,1.0281273705970215,118
1815,18,47,Poor,0,Slow,0,2.0,2.1230903588284136,0.12309035882841357,118
1816,18,48,Poor,2,Slow,2,2.0,3.6692367755188076,1.6692367755188076,117
1817,18,49,Poor,1,Slow,0,2.0,3.7731523012913906,1.7731523012913906,115
1818,18,50,Poor,1,Slow,0,2.0,3.713015652076344,1.713015652076344,114
1819,18,52,Poor,0,Slow,4,2.0,2.9841050681047223,0.9841050681047223,117
1820,18,55,Poor,0,Slow,2,2.0,3.1823678697518387,1.1823678697518387,116
1821,18,57,Poor,1,Slow,4,2.0,2.7424671276282258,0.7424671276282258,113
1822,18,61,Poor,2,Slow,0,2.0,2.5188084079142183,0.5188084079142183,116
1823,18,62,Poor,0,Slow,1,2.0,3.2775248179517753,1.2775248179517753,115
1824,18,63,Poor,1,Slow,0,2.0,2.5219442531945178,0.5219442531945178,112
1825,18,65,Poor,0,Slow,3,2.0,2.9510046272216646,0.9510046272216646,114
1826,18,67,Poor,1,Slow,2,2.0,2.5599296931076965,0.5599296931076965,111
1827,18,68,Poor,2,Slow,4,2.0,3.2361602466536867,1.2361602466536867,115
1828,18,69,Poor,0,Slow,1,2.0,2.4877817465356444,0.48778174653564443,113
1829,18,71,Middle,4,Shigh,1,6.0,7.163293457259577,1.1632934572595772,69
1830,18,72,Middle,0,Slow,2,2.0,7.768968560472012,5.768968560472012,112
1831,18,73,Middle,0,Slow,1,2.0,7.450233380174315,5.450233380174315,111
1832,18,73,Middle,2,Slow,3,2.0,5.450233380174315,3.450233380174315,114
1833,18,74,Middle,0,Slow,0,2.0,7.252966709331139,5.252966709331139,110
1834,18,74,Middle,2,Slow,4,2.0,5.252966709331139,3.2529667093311394,113
1835,18,75,Middle,1,Slow,0,2.0,5.856561551923653,3.8565615519236527,110
1836,18,76,Middle,3,Shigh,0,6.0,7.17693007156897,1.17693007156897,69
1837,18,77,Middle,0,Slow,0,2.0,5.461277511371745,3.461277511371745,109
1838,18,78,Middle,1,Slow,0,2.0,5.843208367780427,3.843208367780427,109
1839,18,78,Middle,2,Slow,3,2.0,3.843208367780427,1.8432083677804272,112
1840,18,79,Middle,4,Shigh,2,6.0,7.351594316184799,1.3515943161847987,68
1841,18,80,Middle,2,Slow,1,2.0,7.355480770280447,5.355480770280447,111
1842,18,80,Middle,0,Slow,2,2.0,5.355480770280447,3.3554807702804466,108
1843,18,81,Middle,1,Slow,1,2.0,6.365054121206426,4.365054121206426,108
1844,18,83,Middle,1,Slow,3,2.0,6.550233590930747,4.550233590930747,107
1845,18,85,Middle,3,Shigh,0,6.0,6.335743307636367,0.33574330763636695,68
1846,18,86,Middle,0,Slow,0,2.0,8.127365806639586,6.127365806639586,107
1847,18,87,Middle,1,Slow,1,2.0,5.805340252699862,3.805340252699862,106
