transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
50184,9,29,Poor,2,Slow,2,2.280737582527111,3.0323887630296125,0.7516511805025017,124
50185,9,31,Poor,0,Slow,3,2.0583656682307163,2.650064667002536,0.5916989987718195,119
50186,9,33,Poor,0,Slow,2,2.0583656682307163,3.031144891047032,0.9727792228163157,118
50187,9,35,Poor,1,Slow,3,2.400776402660117,2.9671787905786986,0.5664023879185818,122
50188,9,36,Poor,2,Slow,1,2.280737582527111,3.0068046776910826,0.7260670951639718,123
50189,9,37,Poor,1,Slow,0,2.400776402660117,2.713199277095463,0.3124228744353461,121
50190,9,39,Poor,1,Slow,1,2.400776402660117,2.944736434127552,0.5439600314674351,120
50191,9,40,Poor,0,Slow,2,2.0583656682307163,2.984629374403967,0.9262637061732506,117
50192,9,43,Poor,0,Slow,2,2.0583656682307163,3.2531513657576854,1.194785697526969,116
50193,9,45,Poor,2,Slow,1,2.280737582527111,2.5122657479913992,0.23152816546428845,122
50194,9,46,Poor,0,Slow,1,2.0583656682307163,2.714344801010625,0.6559791327799087,115
50195,9,47,Poor,0,Slow,0,2.0583656682307163,2.93674904475474,0.8783833765240239,114
50196,9,48,Poor,0,Slow,0,2.0583656682307163,3.704889188520386,1.6465235202896698,113
50197,9,49,Poor,0,Slow,1,2.0583656682307163,2.547263857078354,0.4888981888476378,112
50198,9,50,Poor,1,Slow,0,2.400776402660117,2.838002192443675,0.4372257897835583,119
50199,9,52,Poor,1,Slow,0,2.400776402660117,3.220377938644381,0.8196015359842641,118
50200,9,53,Poor,0,Slow,0,2.0583656682307163,3.281176818501511,1.2228111502707946,111
50201,9,56,Poor,0,Slow,1,2.0583656682307163,3.650488652447682,1.5921229842169655,110
50202,9,57,Poor,0,Slow,1,2.0583656682307163,3.1186531448155512,1.060287476584835,109
50203,9,59,Poor,1,Slow,0,2.400776402660117,3.641381703343745,1.2406053006836282,117
50204,9,60,Poor,0,Slow,0,2.0583656682307163,3.29732808256258,1.2389624143318638,108
50205,9,62,Poor,0,Slow,1,2.0583656682307163,2.967347718139393,0.9089820499086767,107
50206,9,63,Poor,0,Slow,2,2.0583656682307163,2.6040485816876924,0.5456829134569761,106
50207,9,65,Poor,2,Slow,2,2.280737582527111,2.6318043184806075,0.3510667359534967,121
50208,9,66,Poor,2,Slow,3,2.280737582527111,3.0012846853086375,0.7205471027815267,120
50209,9,68,Poor,2,Slow,1,2.280737582527111,3.407856034122451,1.12711845159534,119
50210,9,69,Poor,0,Slow,1,2.0583656682307163,3.277465194334347,1.2190995261036308,105
50211,9,71,Middle,3,Shigh,1,6.159659262180423,7.809551210898902,1.649891948718479,69
50212,9,72,Middle,2,Slow,0,2.280737582527111,6.781676775124731,4.50093919259762,118
50213,9,72,Middle,1,Slow,3,2.400776402660117,4.50093919259762,2.1001627899375035,116
50214,9,72,Middle,0,Slow,4,2.0583656682307163,2.1001627899375035,0.04179712170678718,104
50215,9,73,Middle,4,Shigh,0,7.166362576497998,8.12299109512894,0.956628518630942,69
50216,9,74,Middle,2,Slow,1,2.280737582527111,6.100507795544121,3.81977021301701,117
50217,9,74,Middle,0,Slow,2,2.0583656682307163,3.81977021301701,1.7614045447862936,103
50218,9,77,Middle,3,Shigh,0,6.159659262180423,7.506585978878554,1.346926716698131,68
50219,9,78,Middle,0,Slow,3,2.0583656682307163,6.90993000349643,4.851564335265714,102
50220,9,79,Middle,3,Shigh,2,6.159659262180423,8.158096875401329,1.998437613220906,67
50221,9,80,Middle,2,Slow,2,2.280737582527111,6.524806412172905,4.244068829645794,116
50222,9,80,Middle,0,Slow,4,2.0583656682307163,4.244068829645794,2.185703161415078,101
50223,9,82,Middle,3,Shigh,2,6.159659262180423,7.0751135315549245,0.9154542693745018,66
50224,9,83,Middle,1,Slow,2,2.400776402660117,7.319911397486108,4.919134994825992,115
50225,9,85,Middle,3,Shigh,4,6.159659262180423,7.2870929924833305,1.1274337303029078,65
50226,9,86,Middle,2,Slow,1,2.280737582527111,5.599315731639065,3.318578149111954,115
50227,9,86,Middle,0,Slow,4,2.0583656682307163,3.318578149111954,1.2602124808812376,100
50228,9,87,Middle,1,Slow,3,2.400776402660117,6.795052176752758,4.394275774092641,114
50229,9,88,Middle,0,Slow,1,2.0583656682307163,7.055948134949417,4.9975824667187005,99
50230,9,89,Middle,1,Slow,1,2.400776402660117,6.567129203134528,4.166352800474412,113
50231,9,91,Rich,1,Slow,0,2.400776402660117,10.370604872667435,7.969828470007318,112
50232,9,91,Rich,0,Slow,1,2.0583656682307163,7.969828470007318,5.911462801776602,98
50233,9,91,Rich,2,Slow,4,2.280737582527111,5.911462801776602,3.630725219249491,114
50234,9,92,Rich,4,Shigh,0,7.166362576497998,10.438644103943286,3.272281527445288,68
50235,9,92,Rich,1,Slow,2,2.400776402660117,3.272281527445288,0.8715051247851711,111
50236,9,93,Rich,2,Slow,3,2.280737582527111,9.85897968621953,7.5782421036924195,113
50237,9,94,Rich,1,Slow,2,2.400776402660117,8.753180266362751,6.352403863702634,110
50238,9,95,Rich,3,Shigh,1,6.159659262180423,11.333814726580659,5.174155464400236,64
50239,9,95,Rich,1,Slow,3,2.400776402660117,5.174155464400236,2.7733790617401195,109
50240,9,95,Rich,2,Slow,4,2.280737582527111,2.7733790617401195,0.4926414792130087,112
50241,9,96,Rich,1,Slow,0,2.400776402660117,8.639424069666177,6.2386476670060595,108
50242,9,96,Rich,2,Slow,1,2.280737582527111,6.2386476670060595,3.9579100844789488,111
50243,9,96,Rich,0,Slow,4,2.0583656682307163,3.9579100844789488,1.8995444162482324,97
50244,9,97,Rich,2,Slow,0,2.280737582527111,10.795168186044608,8.514430603517496,110
50245,9,97,Rich,4,Shigh,2,7.166362576497998,8.514430603517496,1.3480680270194982,67
50246,9,98,Rich,0,Slow,0,2.0583656682307163,8.512718401020454,6.454352732789737,96
50247,9,98,Rich,2,Slow,2,2.280737582527111,6.454352732789737,4.173615150262627,109
50248,9,98,Rich,1,Slow,4,2.400776402660117,4.173615150262627,1.7728387476025103,107
50249,9,0,Poor,0,Slow,4,1.9554473848191805,3.7118059107033834,1.756358525884203,129
50250,9,1,Poor,0,Slow,0,1.9554473848191805,3.0491111725344324,1.093663787715252,128
50251,9,2,Poor,0,Slow,3,1.9554473848191805,2.5796998264690383,0.6242524416498578,127
50252,9,3,Poor,0,Slow,0,1.9554473848191805,2.614031719654382,0.6585843348352016,126
50253,9,5,Poor,0,Slow,4,1.9554473848191805,2.182676415893468,0.2272290310742875,125
50254,9,6,Poor,1,Slow,1,2.400776402660117,3.2186133480372017,0.8178369453770848,129
50255,9,7,Poor,0,Slow,0,1.9554473848191805,3.0800473773632344,1.124599992544054,124
50256,9,9,Poor,1,Slow,1,2.400776402660117,2.5044651722158493,0.10368876955573247,128
50257,9,10,Poor,1,Slow,0,2.400776402660117,2.9534118348859257,0.5526354322258089,127
50258,9,11,Poor,1,Slow,0,2.400776402660117,2.828531144526394,0.42775474186627704,126
50259,9,14,Poor,1,Slow,4,2.400776402660117,2.8287751762702174,0.4279987736101005,125
50260,9,17,Poor,1,Slow,1,2.400776402660117,3.265442466849711,0.8646660641895942,124
50261,9,18,Poor,0,Slow,1,1.9554473848191805,3.0747722888353404,1.11932490401616,123
50262,9,19,Poor,2,Slow,1,2.280737582527111,3.190990680856999,0.9102530983298882,129
50263,9,20,Poor,0,Slow,4,1.9554473848191805,2.787155402040474,0.8317080172212936,122
50264,9,21,Poor,1,Slow,1,2.400776402660117,2.6409895331165756,0.24021313045645876,123
50265,9,22,Poor,0,Slow,3,1.9554473848191805,2.6573580411672473,0.7019106563480668,121
50266,9,23,Poor,1,Slow,2,2.400776402660117,2.8997568461218868,0.49898044346176995,122
50267,9,25,Poor,1,Slow,3,2.400776402660117,2.6624690233470574,0.26169262068694055,121
50268,9,27,Poor,0,Slow,2,1.9554473848191805,3.1250407033027363,1.1695933184835559,120
50269,9,28,Poor,1,Slow,1,2.400776402660117,3.190048832706521,0.7892724300464042,120
50270,9,29,Poor,1,Slow,4,2.400776402660117,3.0323887630296125,0.6316123603694956,119
50271,9,30,Poor,0,Slow,4,1.9554473848191805,2.9976899528535057,1.0422425680343252,119
50272,9,32,Poor,2,Slow,0,2.280737582527111,2.731085920903022,0.45034833837591126,128
50273,9,33,Poor,1,Slow,0,2.400776402660117,3.031144891047032,0.6303684883869152,118
50274,9,34,Poor,1,Slow,1,2.400776402660117,3.6105182407620617,1.209741838101945,117
50275,9,38,Poor,1,Slow,1,2.400776402660117,3.316778345409912,0.9160019427497952,116
50276,9,39,Poor,2,Slow,1,2.280737582527111,2.944736434127552,0.6639988516004411,127
50277,9,43,Poor,1,Slow,4,2.400776402660117,3.2531513657576854,0.8523749630975685,115
50278,9,45,Poor,2,Slow,2,2.280737582527111,2.5122657479913992,0.23152816546428845,126
50279,9,46,Poor,1,Slow,1,2.400776402660117,2.714344801010625,0.3135683983505082,114
50280,9,47,Poor,1,Slow,2,2.400776402660117,2.93674904475474,0.5359726420946234,113
50281,9,48,Poor,0,Slow,0,1.9554473848191805,3.704889188520386,1.7494418037012056,118
50282,9,49,Poor,2,Slow,1,2.280737582527111,2.547263857078354,0.26652627455124334,125
50283,9,50,Poor,0,Slow,1,1.9554473848191805,2.838002192443675,0.8825548076244947,117
50284,9,51,Poor,1,Slow,3,2.400776402660117,3.3301873281503576,0.9294109254902407,112
50285,9,52,Poor,1,Slow,3,2.400776402660117,3.220377938644381,0.8196015359842641,111
50286,9,53,Poor,0,Slow,0,1.9554473848191805,3.281176818501511,1.3257294336823304,116
50287,9,54,Poor,0,Slow,2,1.9554473848191805,2.2093589876807083,0.2539116028615278,115
50288,9,55,Poor,0,Slow,0,1.9554473848191805,2.7963575310724194,0.8409101462532389,114
50289,9,56,Poor,1,Slow,0,2.400776402660117,3.650488652447682,1.249712249787565,110
50290,9,57,Poor,0,Slow,1,1.9554473848191805,3.1186531448155512,1.1632057599963708,113
50291,9,58,Poor,1,Slow,2,2.400776402660117,3.04794218901013,0.6471657863500133,109
50292,9,60,Poor,0,Slow,4,1.9554473848191805,3.29732808256258,1.3418806977433997,112
50293,9,61,Poor,0,Slow,2,1.9554473848191805,3.2664430088886895,1.310995624069509,111
50294,9,62,Poor,0,Slow,2,1.9554473848191805,2.967347718139393,1.0119003333202126,110
50295,9,64,Poor,0,Slow,2,1.9554473848191805,3.687714107379024,1.7322667225598436,109
50296,9,65,Poor,0,Slow,3,1.9554473848191805,2.6318043184806075,0.676356933661427,108
50297,9,66,Poor,1,Slow,3,2.400776402660117,3.0012846853086375,0.6005082826485206,108
50298,9,67,Poor,1,Slow,2,2.400776402660117,3.4640266461552396,1.0632502434951228,107
50299,9,69,Poor,0,Slow,4,1.9554473848191805,3.277465194334347,1.3220178095151667,107
50300,9,72,Middle,0,Slow,0,1.9554473848191805,6.781676775124731,4.82622939030555,106
50301,9,72,Middle,1,Slow,2,2.400776402660117,4.82622939030555,2.4254529876454334,106
50302,9,73,Middle,4,Shigh,0,7.166362576497998,8.12299109512894,0.956628518630942,69
50303,9,74,Middle,0,Slow,1,1.9554473848191805,6.100507795544121,4.14506041072494,105
50304,9,74,Middle,1,Slow,3,2.400776402660117,4.14506041072494,1.7442840080648234,105
50305,9,79,Middle,3,Shigh,2,6.159659262180423,8.158096875401329,1.998437613220906,69
50306,9,81,Middle,3,Shigh,3,6.159659262180423,8.947200240041965,2.7875409778615428,68
50307,9,84,Middle,2,Slow,0,2.280737582527111,5.190657382298892,2.909919799771781,124
50308,9,84,Middle,0,Slow,4,1.9554473848191805,2.909919799771781,0.9544724149526007,104
50309,9,86,Middle,0,Slow,2,1.9554473848191805,5.599315731639065,3.6438683468198843,103
50310,9,86,Middle,2,Slow,3,2.280737582527111,3.6438683468198843,1.3631307642927735,123
50311,9,87,Middle,1,Slow,0,2.400776402660117,6.795052176752758,4.394275774092641,104
50312,9,88,Middle,0,Slow,1,1.9554473848191805,7.055948134949417,5.100500750130236,102
50313,9,88,Middle,1,Slow,3,2.400776402660117,5.100500750130236,2.6997243474701196,103
50314,9,89,Middle,0,Slow,0,1.9554473848191805,6.567129203134528,4.611681818315348,101
50315,9,89,Middle,2,Slow,1,2.280737582527111,4.611681818315348,2.330944235788237,122
50316,9,90,Rich,4,Shigh,1,7.166362576497998,9.490577245070813,2.3242146685728153,68
50317,9,90,Rich,0,Slow,2,1.9554473848191805,2.3242146685728153,0.3687672837536349,100
50318,9,91,Rich,1,Slow,3,2.400776402660117,10.370604872667435,7.969828470007318,102
50319,9,92,Rich,4,Shigh,0,7.166362576497998,10.438644103943286,3.272281527445288,67
50320,9,92,Rich,1,Slow,3,2.400776402660117,3.272281527445288,0.8715051247851711,101
50321,9,93,Rich,2,Slow,0,2.280737582527111,9.85897968621953,7.5782421036924195,121
50322,9,93,Rich,3,Shigh,2,6.159659262180423,7.5782421036924195,1.4185828415119968,67
50323,9,95,Rich,3,Shigh,3,6.159659262180423,11.333814726580659,5.174155464400236,66
50324,9,95,Rich,1,Slow,4,2.400776402660117,5.174155464400236,2.7733790617401195,100
50325,9,96,Rich,1,Slow,1,2.400776402660117,8.639424069666177,6.2386476670060595,99
50326,9,97,Rich,2,Slow,0,2.280737582527111,10.795168186044608,8.514430603517496,120
50327,9,98,Rich,1,Slow,0,2.400776402660117,8.512718401020454,6.1119419983603365,98
50328,9,98,Rich,0,Slow,1,1.9554473848191805,6.1119419983603365,4.156494613541156,99
50329,9,98,Rich,2,Slow,3,2.280737582527111,4.156494613541156,1.8757570310140452,119
50330,9,99,Rich,3,Shigh,0,6.159659262180423,11.244777231337544,5.085117969157121,65
50331,9,0,Poor,0,Slow,0,2.0532197540601396,3.7118059107033834,1.6585861566432438,129
50332,9,1,Poor,0,Slow,2,2.0532197540601396,3.0491111725344324,0.9958914184742929,128
50333,9,2,Poor,0,Slow,2,2.0532197540601396,2.5796998264690383,0.5264800724088987,127
50334,9,4,Poor,2,Slow,3,2.166700703400755,2.8389852883260365,0.6722845849252814,129
50335,9,5,Poor,0,Slow,2,2.0532197540601396,2.182676415893468,0.12945666183332838,126
50336,9,6,Poor,2,Slow,3,2.166700703400755,3.2186133480372017,1.0519126446364466,128
50337,9,8,Poor,1,Slow,1,2.280737582527111,3.274566074377949,0.9938284918508384,129
50338,9,10,Poor,1,Slow,2,2.280737582527111,2.9534118348859257,0.672674252358815,128
50339,9,11,Poor,0,Slow,3,2.0532197540601396,2.828531144526394,0.7753113904662543,125
50340,9,13,Poor,0,Slow,1,2.0532197540601396,2.759791359492149,0.7065716054320093,124
50341,9,14,Poor,2,Slow,1,2.166700703400755,2.8287751762702174,0.6620744728694623,127
50342,9,15,Poor,1,Slow,1,2.280737582527111,3.427479297891822,1.146741715364711,127
50343,9,16,Poor,0,Slow,4,2.0532197540601396,3.078077913435218,1.0248581593750785,123
50344,9,17,Poor,1,Slow,0,2.280737582527111,3.265442466849711,0.9847048843226003,126
50345,9,19,Poor,2,Slow,4,2.166700703400755,3.190990680856999,1.024289977456244,126
50346,9,20,Poor,2,Slow,3,2.166700703400755,2.787155402040474,0.620454698639719,125
50347,9,23,Poor,0,Slow,2,2.0532197540601396,2.8997568461218868,0.8465370920617472,122
50348,9,24,Poor,0,Slow,4,2.0532197540601396,3.3455658766112446,1.292346122551105,121
50349,9,25,Poor,0,Slow,1,2.0532197540601396,2.6624690233470574,0.6092492692869178,120
50350,9,27,Poor,1,Slow,0,2.280737582527111,3.1250407033027363,0.8443031207756255,125
50351,9,29,Poor,0,Slow,4,2.0532197540601396,3.0323887630296125,0.9791690089694729,119
50352,9,32,Poor,2,Slow,4,2.166700703400755,2.731085920903022,0.564385217502267,124
50353,9,34,Poor,1,Slow,3,2.280737582527111,3.6105182407620617,1.329780658234951,124
50354,9,36,Poor,1,Slow,1,2.280737582527111,3.0068046776910826,0.7260670951639718,123
50355,9,38,Poor,1,Slow,0,2.280737582527111,3.316778345409912,1.0360407628828012,122
50356,9,39,Poor,0,Slow,2,2.0532197540601396,2.944736434127552,0.8915166800674124,118
50357,9,40,Poor,2,Slow,4,2.166700703400755,2.984629374403967,0.8179286710032119,123
50358,9,41,Poor,2,Slow,3,2.166700703400755,3.366437118658316,1.199736415257561,122
50359,9,42,Poor,0,Slow,0,2.0532197540601396,4.287741100546851,2.2345213464867117,117
50360,9,45,Poor,2,Slow,0,2.166700703400755,2.5122657479913992,0.3455650445906442,121
50361,9,46,Poor,2,Slow,0,2.166700703400755,2.714344801010625,0.54764409760987,120
50362,9,48,Poor,2,Slow,4,2.166700703400755,3.704889188520386,1.538188485119631,119
50363,9,49,Poor,0,Slow,0,2.0532197540601396,2.547263857078354,0.49404410301821455,116
50364,9,50,Poor,0,Slow,2,2.0532197540601396,2.838002192443675,0.7847824383835356,115
50365,9,51,Poor,0,Slow,1,2.0532197540601396,3.3301873281503576,1.276967574090218,114
50366,9,52,Poor,0,Slow,0,2.0532197540601396,3.220377938644381,1.1671581845842414,113
50367,9,55,Poor,2,Slow,1,2.166700703400755,2.7963575310724194,0.6296568276716643,118
50368,9,57,Poor,0,Slow,4,2.0532197540601396,3.1186531448155512,1.0654333907554117,112
50369,9,58,Poor,1,Slow,2,2.280737582527111,3.04794218901013,0.7672046064830194,121
50370,9,59,Poor,2,Slow,2,2.166700703400755,3.641381703343745,1.47468099994299,117
50371,9,60,Poor,0,Slow,0,2.0532197540601396,3.29732808256258,1.2441083285024406,111
50372,9,61,Poor,2,Slow,2,2.166700703400755,3.2664430088886895,1.0997423054879345,116
50373,9,62,Poor,0,Slow,4,2.0532197540601396,2.967347718139393,0.9141279640792535,110
50374,9,64,Poor,1,Slow,1,2.280737582527111,3.687714107379024,1.4069765248519133,120
50375,9,65,Poor,1,Slow,2,2.280737582527111,2.6318043184806075,0.3510667359534967,119
50376,9,66,Poor,1,Slow,4,2.280737582527111,3.0012846853086375,0.7205471027815267,118
50377,9,67,Poor,0,Slow,3,2.0532197540601396,3.4640266461552396,1.4108068920951,109
50378,9,69,Poor,0,Slow,3,2.0532197540601396,3.277465194334347,1.2242454402742076,108
50379,9,70,Middle,2,Slow,2,2.166700703400755,7.828362540984147,5.661661837583392,115
50380,9,71,Middle,3,Shigh,1,6.159659262180423,7.809551210898902,1.649891948718479,69
50381,9,72,Middle,0,Slow,0,2.0532197540601396,6.781676775124731,4.728457021064591,107
50382,9,72,Middle,1,Slow,1,2.280737582527111,4.728457021064591,2.44771943853748,117
50383,9,73,Middle,0,Slow,0,2.0532197540601396,8.12299109512894,6.069771341068801,106
50384,9,73,Middle,1,Slow,4,2.280737582527111,6.069771341068801,3.7890337585416902,116
50385,9,74,Middle,2,Slow,1,2.166700703400755,6.100507795544121,3.9338070921433657,114
50386,9,74,Middle,0,Slow,3,2.0532197540601396,3.9338070921433657,1.880587338083226,105
50387,9,76,Middle,1,Slow,1,2.280737582527111,6.607709849492783,4.326972266965672,115
50388,9,76,Middle,2,Slow,4,2.166700703400755,4.326972266965672,2.1602715635649172,113
50389,9,77,Middle,1,Slow,0,2.280737582527111,7.506585978878554,5.225848396351443,114
50390,9,78,Middle,0,Slow,2,2.0532197540601396,6.90993000349643,4.85671024943629,104
50391,9,78,Middle,2,Slow,4,2.166700703400755,4.85671024943629,2.690009546035535,112
50392,9,79,Middle,0,Slow,1,2.0532197540601396,8.158096875401329,6.10487712134119,103
50393,9,80,Middle,2,Slow,4,2.166700703400755,6.524806412172905,4.3581057087721495,111
50394,9,81,Middle,2,Slow,3,2.166700703400755,8.947200240041965,6.78049953664121,110
50395,9,82,Middle,3,Shigh,4,6.159659262180423,7.0751135315549245,0.9154542693745018,68
50396,9,83,Middle,0,Slow,0,2.0532197540601396,7.319911397486108,5.266691643425968,102
50397,9,83,Middle,1,Slow,3,2.280737582527111,5.266691643425968,2.9859540608988575,113
50398,9,84,Middle,0,Slow,0,2.0532197540601396,5.190657382298892,3.1374376282387524,101
50399,9,84,Middle,2,Slow,3,2.166700703400755,3.1374376282387524,0.9707369248379973,109
50400,9,85,Middle,3,Shigh,0,6.159659262180423,7.2870929924833305,1.1274337303029078,67
50401,9,86,Middle,2,Slow,1,2.166700703400755,5.599315731639065,3.4326150282383097,108
50402,9,86,Middle,0,Slow,4,2.0532197540601396,3.4326150282383097,1.37939527417817,100
50403,9,87,Middle,3,Shigh,1,6.159659262180423,6.795052176752758,0.6353929145723356,66
50404,9,88,Middle,0,Slow,1,2.0532197540601396,7.055948134949417,5.002728380889277,99
50405,9,89,Middle,3,Shigh,0,6.159659262180423,6.567129203134528,0.4074699409541056,65
50406,9,92,Rich,2,Slow,1,2.166700703400755,10.438644103943286,8.271943400542531,107
50407,9,92,Rich,1,Slow,2,2.280737582527111,8.271943400542531,5.99120581801542,112
50408,9,94,Rich,1,Slow,0,2.280737582527111,8.753180266362751,6.47244268383564,111
50409,9,94,Rich,0,Slow,1,2.0532197540601396,6.47244268383564,4.419222929775501,98
50410,9,95,Rich,0,Slow,1,2.0532197540601396,11.333814726580659,9.28059497252052,97
50411,9,95,Rich,2,Slow,3,2.166700703400755,9.28059497252052,7.113894269119765,106
50412,9,96,Rich,0,Slow,0,2.0532197540601396,8.639424069666177,6.586204315606038,96
50413,9,96,Rich,2,Slow,1,2.166700703400755,6.586204315606038,4.419503612205283,105
50414,9,97,Rich,2,Slow,1,2.166700703400755,10.795168186044608,8.628467482643853,104
50415,9,97,Rich,3,Shigh,3,6.159659262180423,8.628467482643853,2.46880822046343,64
50416,9,98,Rich,4,Shigh,0,7.166362576497998,8.512718401020454,1.3463558245224556,69
50417,9,0,Poor,0,Slow,1,2.1558807417631467,3.7118059107033834,1.5559251689402367,129
50418,9,1,Poor,0,Slow,0,2.1558807417631467,3.0491111725344324,0.8932304307712857,128
50419,9,3,Poor,0,Slow,0,2.1558807417631467,2.614031719654382,0.4581509778912354,127
50420,9,4,Poor,1,Slow,2,2.3947744616534665,2.8389852883260365,0.44421082667256995,129
50421,9,8,Poor,0,Slow,0,2.1558807417631467,3.274566074377949,1.1186853326148025,126
50422,9,9,Poor,0,Slow,0,2.1558807417631467,2.5044651722158493,0.3485844304527026,125
50423,9,10,Poor,1,Slow,4,2.3947744616534665,2.9534118348859257,0.5586373732324592,128
50424,9,13,Poor,1,Slow,0,2.3947744616534665,2.759791359492149,0.3650168978386823,127
50425,9,15,Poor,2,Slow,1,2.058365668230717,3.427479297891822,1.3691136296611046,129
50426,9,17,Poor,0,Slow,2,2.1558807417631467,3.265442466849711,1.1095617250865644,124
50427,9,18,Poor,0,Slow,3,2.1558807417631467,3.0747722888353404,0.9188915470721937,123
50428,9,19,Poor,1,Slow,1,2.3947744616534665,3.190990680856999,0.7962162192035325,126
50429,9,21,Poor,1,Slow,4,2.3947744616534665,2.6409895331165756,0.24621507146310906,125
50430,9,22,Poor,1,Slow,0,2.3947744616534665,2.6573580411672473,0.26258357951378075,124
50431,9,23,Poor,2,Slow,2,2.058365668230717,2.8997568461218868,0.8413911778911696,128
50432,9,27,Poor,1,Slow,4,2.3947744616534665,3.1250407033027363,0.7302662416492698,123
50433,9,30,Poor,0,Slow,2,2.1558807417631467,2.9976899528535057,0.841809211090359,122
50434,9,35,Poor,1,Slow,1,2.3947744616534665,2.9671787905786986,0.5724043289252321,122
50435,9,36,Poor,2,Slow,2,2.058365668230717,3.0068046776910826,0.9484390094603654,127
50436,9,37,Poor,1,Slow,0,2.3947744616534665,2.713199277095463,0.3184248154419964,121
50437,9,38,Poor,2,Slow,0,2.058365668230717,3.316778345409912,1.2584126771791948,126
50438,9,39,Poor,1,Slow,3,2.3947744616534665,2.944736434127552,0.5499619724740854,120
50439,9,41,Poor,0,Slow,0,2.1558807417631467,3.366437118658316,1.2105563768951693,121
50440,9,42,Poor,0,Slow,3,2.1558807417631467,4.287741100546851,2.1318603587837046,120
50441,9,43,Poor,0,Slow,1,2.1558807417631467,3.2531513657576854,1.0972706239945387,119
50442,9,45,Poor,2,Slow,1,2.058365668230717,2.5122657479913992,0.45390007976068203,125
50443,9,46,Poor,1,Slow,1,2.3947744616534665,2.714344801010625,0.3195703393571585,119
50444,9,48,Poor,0,Slow,2,2.1558807417631467,3.704889188520386,1.5490084467572394,118
50445,9,50,Poor,2,Slow,1,2.058365668230717,2.838002192443675,0.7796365242129579,124
50446,9,51,Poor,2,Slow,0,2.058365668230717,3.3301873281503576,1.2718216599196404,123
50447,9,52,Poor,1,Slow,0,2.3947744616534665,3.220377938644381,0.8256034769909144,118
50448,9,53,Poor,1,Slow,1,2.3947744616534665,3.281176818501511,0.8864023568480444,117
50449,9,56,Poor,0,Slow,3,2.1558807417631467,3.650488652447682,1.4946079106845351,117
50450,9,57,Poor,1,Slow,4,2.3947744616534665,3.1186531448155512,0.7238786831620847,116
50451,9,58,Poor,2,Slow,1,2.058365668230717,3.04794218901013,0.9895765207794129,122
50452,9,60,Poor,1,Slow,3,2.3947744616534665,3.29732808256258,0.9025536209091136,115
50453,9,61,Poor,0,Slow,0,2.1558807417631467,3.2664430088886895,1.1105622671255428,116
50454,9,62,Poor,0,Slow,0,2.1558807417631467,2.967347718139393,0.8114669763762463,115
50455,9,63,Poor,0,Slow,0,2.1558807417631467,2.6040485816876924,0.4481678399245457,114
50456,9,65,Poor,0,Slow,1,2.1558807417631467,2.6318043184806075,0.4759235767174608,113
50457,9,66,Poor,0,Slow,0,2.1558807417631467,3.0012846853086375,0.8454039435454908,112
50458,9,67,Poor,0,Slow,3,2.1558807417631467,3.4640266461552396,1.3081459043920929,111
50459,9,69,Poor,0,Slow,0,2.1558807417631467,3.277465194334347,1.1215844525712004,110
50460,9,70,Middle,2,Slow,2,2.058365668230717,7.828362540984147,5.769996872753429,121
50461,9,72,Middle,2,Slow,3,2.058365668230717,6.781676775124731,4.7233111068940135,120
50462,9,73,Middle,2,Slow,0,2.058365668230717,8.12299109512894,6.064625426898223,119
50463,9,74,Middle,1,Slow,1,2.3947744616534665,6.100507795544121,3.705733333890654,114
50464,9,75,Middle,2,Slow,0,2.058365668230717,6.898593672923767,4.84022800469305,118
50465,9,76,Middle,0,Slow,1,2.1558807417631467,6.607709849492783,4.451829107729636,109
50466,9,76,Middle,1,Slow,3,2.3947744616534665,4.451829107729636,2.0570546460761694,113
50467,9,77,Middle,1,Slow,0,2.3947744616534665,7.506585978878554,5.111811517225087,112
50468,9,78,Middle,0,Slow,0,2.1558807417631467,6.90993000349643,4.754049261733283,108
50469,9,79,Middle,3,Shigh,1,6.159659262180423,8.158096875401329,1.998437613220906,69
50470,9,81,Middle,1,Slow,0,2.3947744616534665,8.947200240041965,6.552425778388499,111
50471,9,81,Middle,2,Slow,1,2.058365668230717,6.552425778388499,4.494060110157782,117
50472,9,81,Middle,0,Slow,2,2.1558807417631467,4.494060110157782,2.338179368394635,107
50473,9,82,Middle,0,Slow,0,2.1558807417631467,7.0751135315549245,4.919232789791778,106
50474,9,82,Middle,1,Slow,4,2.3947744616534665,4.919232789791778,2.5244583281383113,110
50475,9,83,Middle,0,Slow,2,2.1558807417631467,7.319911397486108,5.164030655722962,105
50476,9,85,Middle,2,Slow,1,2.058365668230717,7.2870929924833305,5.228727324252613,116
50477,9,87,Middle,3,Shigh,1,6.159659262180423,6.795052176752758,0.6353929145723356,68
50478,9,89,Middle,3,Shigh,2,6.159659262180423,6.567129203134528,0.4074699409541056,67
50479,9,90,Rich,1,Slow,1,2.3947744616534665,9.490577245070813,7.095802783417347,109
50480,9,90,Rich,0,Slow,2,2.1558807417631467,7.095802783417347,4.9399220416542,104
50481,9,91,Rich,4,Shigh,0,6.8080444476730975,10.370604872667435,3.562560424994338,69
50482,9,91,Rich,0,Slow,1,2.1558807417631467,3.562560424994338,1.4066796832311912,103
