transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
715,7,76,Middle,3,Shigh,4,6.0,6.070395411526711,0.07039541152671092,68
716,7,77,Middle,0,Slow,0,2.0,7.960200294474184,5.960200294474184,103
717,7,78,Middle,1,Slow,2,2.0,8.82256458664069,6.82256458664069,108
718,7,78,Middle,0,Slow,3,2.0,6.82256458664069,4.82256458664069,102
719,7,79,Middle,3,Shigh,2,6.0,6.159961756814611,0.159961756814611,67
720,7,80,Middle,1,Slow,0,2.0,5.63103340505356,3.63103340505356,107
721,7,80,Middle,2,Slow,1,1.4,3.63103340505356,2.23103340505356,115
722,7,81,Middle,0,Slow,4,2.0,5.713787654490614,3.7137876544906137,101
723,7,83,Middle,2,Slow,0,1.4,7.546941996139503,6.146941996139503,114
724,7,83,Middle,3,Shigh,2,6.0,6.146941996139503,0.14694199613950332,66
725,7,84,Middle,0,Slow,0,2.0,8.451345062959625,6.451345062959625,100
726,7,84,Middle,4,Shigh,2,6.0,6.451345062959625,0.45134506295962495,69
727,7,85,Middle,4,Shigh,0,6.0,7.3308401464013615,1.3308401464013615,68
728,7,86,Middle,2,Slow,1,1.4,6.542023629653444,5.142023629653444,113
729,7,86,Middle,0,Slow,2,2.0,5.142023629653444,3.142023629653444,99
730,7,87,Middle,1,Slow,0,2.0,5.706130893190006,3.7061308931900063,106
731,7,87,Middle,0,Slow,3,2.0,3.7061308931900063,1.7061308931900063,98
732,7,88,Middle,0,Slow,0,2.0,6.464546250241114,4.464546250241114,97
733,7,89,Middle,3,Shigh,4,6.0,9.747876652383177,3.7478766523831766,65
734,7,90,Rich,3,Shigh,0,6.0,10.89490429178827,4.89490429178827,64
735,7,90,Rich,0,Slow,1,2.0,4.89490429178827,2.8949042917882704,96
736,7,90,Rich,2,Slow,2,1.4,2.8949042917882704,1.4949042917882704,112
737,7,91,Rich,1,Slow,0,2.0,12.249352390045571,10.249352390045571,105
738,7,92,Rich,2,Slow,0,1.4,9.253128281196778,7.853128281196778,111
739,7,92,Rich,1,Slow,1,2.0,7.853128281196778,5.853128281196778,104
740,7,92,Rich,0,Slow,4,2.0,5.853128281196778,3.8531282811967777,95
741,7,93,Rich,0,Slow,3,2.0,9.458131907185045,7.458131907185045,94
742,7,94,Rich,2,Slow,0,1.4,12.608913426474873,11.208913426474872,110
743,7,94,Rich,3,Shigh,1,6.0,11.208913426474872,5.208913426474872,63
744,7,95,Rich,1,Slow,1,2.0,10.687815137551414,8.687815137551414,103
745,7,95,Rich,0,Slow,2,2.0,8.687815137551414,6.687815137551414,93
746,7,96,Rich,1,Slow,3,2.0,9.541128957771493,7.541128957771493,102
747,7,97,Rich,1,Slow,0,2.0,10.030561250949885,8.030561250949885,101
748,7,97,Rich,4,Shigh,1,6.0,8.030561250949885,2.0305612509498854,67
749,7,98,Rich,2,Slow,2,1.4,10.284227535968876,8.884227535968876,109
750,7,99,Rich,0,Slow,1,2.0,8.719633069717938,6.719633069717938,92
751,7,99,Rich,1,Slow,2,2.0,6.719633069717938,4.719633069717938,100
752,8,6,Poor,0,Slow,2,2.0,2.4308120635137924,0.4308120635137924,129
753,8,7,Poor,0,Slow,3,2.0,3.325192557439132,1.3251925574391321,128
754,8,8,Poor,0,Slow,4,2.0,2.213543391402554,0.21354339140255396,127
755,8,9,Poor,1,Slow,3,2.0,2.8676603292005245,0.8676603292005245,129
756,8,10,Poor,0,Slow,1,2.0,4.214919803814416,2.214919803814416,126
757,8,13,Poor,2,Slow,2,1.4,3.3031912622746136,1.9031912622746137,129
758,8,14,Poor,1,Slow,0,2.0,2.800369538282907,0.800369538282907,128
759,8,16,Poor,0,Slow,0,2.0,2.6761971881975075,0.6761971881975075,125
760,8,17,Poor,2,Slow,0,1.4,2.3440598259788494,0.9440598259788495,128
761,8,18,Poor,0,Slow,3,2.0,3.392700025264538,1.392700025264538,124
762,8,21,Poor,2,Slow,0,1.4,2.516823530784355,1.1168235307843553,127
763,8,23,Poor,0,Slow,0,2.0,2.7249555438534583,0.7249555438534583,123
764,8,24,Poor,1,Slow,4,2.0,3.373073950566743,1.3730739505667429,127
765,8,25,Poor,2,Slow,1,1.4,3.0056917647955155,1.6056917647955156,126
766,8,28,Poor,1,Slow,0,2.0,3.132974459871975,1.132974459871975,126
767,8,29,Poor,2,Slow,0,1.4,3.2353189092383183,1.8353189092383184,125
768,8,31,Poor,1,Slow,0,2.0,2.986175912575509,0.9861759125755092,125
769,8,33,Poor,2,Slow,2,1.4,2.6564680545905395,1.2564680545905396,124
770,8,34,Poor,1,Slow,4,2.0,3.1044560124752745,1.1044560124752745,124
771,8,35,Poor,1,Slow,4,2.0,3.102210525061253,1.102210525061253,123
772,8,36,Poor,0,Slow,4,2.0,2.4532531430781996,0.45325314307819964,122
773,8,37,Poor,0,Slow,0,2.0,3.2168509782035355,1.2168509782035355,121
774,8,38,Poor,2,Slow,4,1.4,3.308136253417446,1.908136253417446,123
775,8,39,Poor,1,Slow,0,2.0,2.990338913232353,0.9903389132323528,122
776,8,40,Poor,0,Slow,3,2.0,2.5023802690697097,0.5023802690697097,120
777,8,41,Poor,0,Slow,0,2.0,3.289511090603873,1.289511090603873,119
778,8,43,Poor,2,Slow,2,1.4,2.992730406410338,1.5927304064103383,122
779,8,45,Poor,1,Slow,0,2.0,3.4574274196184835,1.4574274196184835,121
780,8,45,Poor,2,Slow,4,1.4,1.4574274196184835,0.05742741961848363,121
781,8,46,Poor,0,Slow,1,2.0,2.7718228639098,0.7718228639097999,118
782,8,48,Poor,0,Slow,0,2.0,3.1767472285111933,1.1767472285111933,117
783,8,49,Poor,0,Slow,2,2.0,3.6233639120031707,1.6233639120031707,116
784,8,51,Poor,2,Slow,2,1.4,3.0553980550405724,1.6553980550405725,120
785,8,52,Poor,0,Slow,0,2.0,3.2540029783660147,1.2540029783660147,115
786,8,53,Poor,1,Slow,1,2.0,2.87016092391545,0.8701609239154502,120
787,8,54,Poor,2,Slow,2,1.4,3.4293715305670878,2.029371530567088,119
788,8,55,Poor,1,Slow,4,2.0,2.9501266702332094,0.9501266702332094,119
789,8,56,Poor,2,Slow,1,1.4,2.9139276503050757,1.5139276503050758,118
790,8,57,Poor,1,Slow,3,2.0,2.937752580722034,0.9377525807220342,118
791,8,58,Poor,2,Slow,3,1.4,2.811311380352255,1.411311380352255,117
792,8,59,Poor,1,Slow,0,2.0,2.9982497818788385,0.9982497818788385,117
793,8,60,Poor,0,Slow,0,2.0,2.809632720008615,0.8096327200086151,114
794,8,64,Poor,2,Slow,0,1.4,3.3197321837195446,1.9197321837195447,116
795,8,66,Poor,0,Slow,2,2.0,2.8175414737893685,0.8175414737893685,113
796,8,69,Poor,0,Slow,0,2.0,3.1389772867659333,1.1389772867659333,112
797,8,70,Middle,0,Slow,2,2.0,6.861436161095425,4.861436161095425,111
798,8,71,Middle,3,Shigh,0,6.0,6.432678417875245,0.43267841787524475,69
799,8,72,Middle,0,Slow,0,2.0,7.325227317140466,5.325227317140466,110
800,8,72,Middle,1,Slow,1,2.0,5.325227317140466,3.325227317140466,116
801,8,73,Middle,0,Slow,0,2.0,7.954313101324836,5.954313101324836,109
802,8,74,Middle,0,Slow,0,2.0,8.284218970318777,6.284218970318777,108
803,8,74,Middle,2,Slow,2,1.4,6.284218970318777,4.884218970318777,115
804,8,74,Middle,1,Slow,3,2.0,4.884218970318777,2.884218970318777,115
805,8,75,Middle,2,Slow,2,1.4,6.191395799035646,4.791395799035646,114
806,8,76,Middle,1,Slow,2,2.0,7.160124590981094,5.160124590981094,114
807,8,76,Middle,0,Slow,4,2.0,5.160124590981094,3.160124590981094,107
808,8,77,Middle,2,Slow,0,1.4,6.068238920288867,4.668238920288868,113
809,8,77,Middle,0,Slow,3,2.0,4.668238920288868,2.668238920288868,106
810,8,77,Middle,1,Slow,4,2.0,2.668238920288868,0.6682389202888679,113
811,8,78,Middle,1,Slow,0,2.0,6.574487331550152,4.574487331550152,112
812,8,78,Middle,0,Slow,4,2.0,4.574487331550152,2.574487331550152,105
813,8,79,Middle,2,Slow,1,1.4,8.622079490447508,7.222079490447507,112
814,8,79,Middle,1,Slow,3,2.0,7.222079490447507,5.222079490447507,111
815,8,80,Middle,0,Slow,2,2.0,7.575483987913828,5.575483987913828,104
816,8,81,Middle,4,Shigh,0,6.0,8.071210124686004,2.0712101246860044,69
817,8,81,Middle,2,Slow,2,1.4,2.0712101246860044,0.6712101246860045,111
818,8,82,Middle,3,Shigh,0,6.0,6.912532168915787,0.9125321689157868,68
819,8,83,Middle,1,Slow,1,2.0,6.8211308872109155,4.8211308872109155,110
820,8,84,Middle,0,Slow,2,2.0,7.127637112152176,5.127637112152176,103
821,8,85,Middle,2,Slow,3,1.4,7.316361749767305,5.9163617497673044,110
822,8,85,Middle,1,Slow,4,2.0,5.9163617497673044,3.9163617497673044,109
823,8,86,Middle,3,Shigh,2,6.0,7.34682237571542,1.34682237571542,67
824,8,87,Middle,2,Slow,0,1.4,6.790430867688315,5.390430867688314,109
825,8,88,Middle,0,Slow,0,2.0,9.02054314050142,7.02054314050142,102
826,8,88,Middle,1,Slow,3,2.0,7.02054314050142,5.02054314050142,108
827,8,89,Middle,4,Shigh,0,6.0,6.500210479198091,0.500210479198091,68
828,8,90,Rich,3,Shigh,0,6.0,9.564951101993257,3.564951101993257,66
829,8,90,Rich,1,Slow,2,2.0,3.564951101993257,1.5649511019932572,107
830,8,92,Rich,4,Shigh,0,6.0,8.724700160212496,2.724700160212496,67
831,8,92,Rich,1,Slow,4,2.0,2.724700160212496,0.7247001602124961,106
832,8,93,Rich,0,Slow,0,2.0,9.666105437824006,7.666105437824006,101
833,8,94,Rich,2,Slow,0,1.4,12.337792471974405,10.937792471974404,108
834,8,94,Rich,0,Slow,1,2.0,10.937792471974404,8.937792471974404,100
835,8,94,Rich,1,Slow,4,2.0,8.937792471974404,6.937792471974404,105
836,8,95,Rich,2,Slow,2,1.4,9.276024488677628,7.876024488677627,107
837,8,96,Rich,0,Slow,1,2.0,9.606736479266843,7.606736479266843,99
838,8,97,Rich,2,Slow,3,1.4,9.084577989889345,7.684577989889345,106
839,8,98,Rich,0,Slow,0,2.0,8.780959741995275,6.780959741995275,98
840,8,98,Rich,4,Shigh,2,6.0,6.780959741995275,0.7809597419952752,66
841,8,99,Rich,3,Shigh,1,6.0,10.01605099458938,4.01605099458938,65
842,8,99,Rich,0,Slow,3,2.0,4.01605099458938,2.0160509945893796,97
843,9,0,Poor,0,Slow,0,2.0,3.7118059107033834,1.7118059107033834,129
844,9,1,Poor,1,Slow,4,2.0,3.0491111725344324,1.0491111725344324,129
845,9,2,Poor,2,Slow,3,1.4,2.5796998264690383,1.1796998264690384,129
846,9,7,Poor,2,Slow,0,1.4,3.0800473773632344,1.6800473773632345,128
847,9,8,Poor,1,Slow,1,2.0,3.274566074377949,1.2745660743779492,128
848,9,9,Poor,2,Slow,0,1.4,2.5044651722158493,1.1044651722158494,127
849,9,11,Poor,1,Slow,3,2.0,2.828531144526394,0.8285311445263939,127
850,9,12,Poor,2,Slow,1,1.4,2.5463780664616573,1.1463780664616574,126
851,9,14,Poor,0,Slow,3,2.0,2.8287751762702174,0.8287751762702174,128
852,9,16,Poor,2,Slow,1,1.4,3.078077913435218,1.6780779134352182,125
853,9,17,Poor,2,Slow,4,1.4,3.265442466849711,1.8654424668497112,124
854,9,18,Poor,2,Slow,1,1.4,3.0747722888353404,1.6747722888353405,123
855,9,23,Poor,2,Slow,3,1.4,2.8997568461218868,1.4997568461218869,122
856,9,24,Poor,0,Slow,1,2.0,3.3455658766112446,1.3455658766112446,127
857,9,26,Poor,0,Slow,2,2.0,2.705714366013377,0.7057143660133769,126
858,9,27,Poor,1,Slow,2,2.0,3.1250407033027363,1.1250407033027363,126
859,9,29,Poor,1,Slow,1,2.0,3.0323887630296125,1.0323887630296125,125
860,9,31,Poor,0,Slow,4,2.0,2.650064667002536,0.6500646670025358,125
861,9,32,Poor,0,Slow,1,2.0,2.731085920903022,0.731085920903022,124
862,9,33,Poor,0,Slow,1,2.0,3.031144891047032,1.031144891047032,123
863,9,34,Poor,0,Slow,4,2.0,3.6105182407620617,1.6105182407620617,122
864,9,35,Poor,2,Slow,1,1.4,2.9671787905786986,1.5671787905786987,121
865,9,36,Poor,1,Slow,0,2.0,3.0068046776910826,1.0068046776910826,124
866,9,38,Poor,2,Slow,2,1.4,3.316778345409912,1.916778345409912,120
867,9,39,Poor,1,Slow,0,2.0,2.944736434127552,0.9447364341275519,123
868,9,40,Poor,1,Slow,2,2.0,2.984629374403967,0.9846293744039669,122
869,9,41,Poor,2,Slow,2,1.4,3.366437118658316,1.966437118658316,119
870,9,42,Poor,1,Slow,2,2.0,4.287741100546851,2.2877411005468513,121
871,9,43,Poor,1,Slow,4,2.0,3.2531513657576854,1.2531513657576854,120
872,9,46,Poor,0,Slow,1,2.0,2.714344801010625,0.714344801010625,121
873,9,48,Poor,2,Slow,2,1.4,3.704889188520386,2.304889188520386,118
874,9,49,Poor,0,Slow,0,2.0,2.547263857078354,0.5472638570783541,120
875,9,50,Poor,2,Slow,3,1.4,2.838002192443675,1.4380021924436752,117
876,9,51,Poor,1,Slow,1,2.0,3.3301873281503576,1.3301873281503576,119
877,9,54,Poor,1,Slow,0,2.0,2.2093589876807083,0.20935898768070826,118
878,9,55,Poor,2,Slow,0,1.4,2.7963575310724194,1.3963575310724194,116
879,9,56,Poor,2,Slow,2,1.4,3.650488652447682,2.250488652447682,115
880,9,57,Poor,0,Slow,0,2.0,3.1186531448155512,1.1186531448155512,119
881,9,58,Poor,2,Slow,1,1.4,3.04794218901013,1.6479421890101302,114
882,9,59,Poor,2,Slow,0,1.4,3.641381703343745,2.241381703343745,113
883,9,60,Poor,1,Slow,0,2.0,3.29732808256258,1.2973280825625801,117
884,9,62,Poor,0,Slow,0,2.0,2.967347718139393,0.967347718139393,118
885,9,64,Poor,1,Slow,0,2.0,3.687714107379024,1.687714107379024,116
886,9,65,Poor,0,Slow,1,2.0,2.6318043184806075,0.6318043184806075,117
887,9,66,Poor,2,Slow,1,1.4,3.0012846853086375,1.6012846853086375,112
888,9,68,Poor,1,Slow,2,2.0,3.407856034122451,1.4078560341224509,115
889,9,69,Poor,2,Slow,2,1.4,3.277465194334347,1.8774651943343472,111
890,9,70,Middle,1,Slow,1,2.0,7.828362540984147,5.828362540984147,114
891,9,71,Middle,3,Shigh,1,6.0,7.809551210898902,1.8095512108989018,69
892,9,72,Middle,0,Slow,1,2.0,6.781676775124731,4.781676775124731,116
893,9,72,Middle,2,Slow,3,1.4,4.781676775124731,3.3816767751247307,110
894,9,72,Middle,1,Slow,4,2.0,3.3816767751247307,1.3816767751247307,113
895,9,73,Middle,3,Shigh,2,6.0,8.12299109512894,2.12299109512894,68
896,9,74,Middle,3,Shigh,2,6.0,6.100507795544121,0.1005077955441207,67
897,9,75,Middle,4,Shigh,0,6.0,6.898593672923767,0.8985936729237674,69
898,9,77,Middle,0,Slow,4,2.0,7.506585978878554,5.506585978878554,115
899,9,78,Middle,0,Slow,0,2.0,6.90993000349643,4.90993000349643,114
900,9,78,Middle,1,Slow,2,2.0,4.90993000349643,2.90993000349643,112
901,9,78,Middle,2,Slow,3,1.4,2.90993000349643,1.50993000349643,109
902,9,79,Middle,1,Slow,0,2.0,8.158096875401329,6.158096875401329,111
903,9,79,Middle,0,Slow,4,2.0,6.158096875401329,4.158096875401329,113
904,9,81,Middle,2,Slow,0,1.4,8.947200240041965,7.547200240041965,108
905,9,81,Middle,0,Slow,2,2.0,7.547200240041965,5.547200240041965,112
906,9,82,Middle,4,Shigh,4,6.0,7.0751135315549245,1.0751135315549245,68
907,9,83,Middle,1,Slow,1,2.0,7.319911397486108,5.319911397486108,110
908,9,83,Middle,0,Slow,2,2.0,5.319911397486108,3.3199113974861083,111
909,9,83,Middle,2,Slow,3,1.4,3.3199113974861083,1.9199113974861084,107
910,9,84,Middle,2,Slow,0,1.4,5.190657382298892,3.790657382298892,106
911,9,85,Middle,4,Shigh,1,6.0,7.2870929924833305,1.2870929924833305,67
912,9,86,Middle,0,Slow,1,2.0,5.599315731639065,3.5993157316390647,110
913,9,87,Middle,1,Slow,3,2.0,6.795052176752758,4.795052176752758,109
914,9,88,Middle,2,Slow,2,1.4,7.055948134949417,5.655948134949417,105
915,9,88,Middle,0,Slow,4,2.0,5.655948134949417,3.6559481349494174,109
916,9,89,Middle,1,Slow,1,2.0,6.567129203134528,4.567129203134528,108
917,9,90,Rich,2,Slow,0,1.4,9.490577245070813,8.090577245070813,104
918,9,90,Rich,4,Shigh,2,6.0,8.090577245070813,2.090577245070813,66
919,9,90,Rich,1,Slow,3,2.0,2.090577245070813,0.0905772450708131,107
920,9,91,Rich,1,Slow,4,2.0,10.370604872667435,8.370604872667435,106
921,9,92,Rich,4,Shigh,1,6.0,10.438644103943286,4.438644103943286,65
922,9,93,Rich,3,Shigh,1,6.0,9.85897968621953,3.8589796862195307,66
923,9,94,Rich,0,Slow,1,2.0,8.753180266362751,6.753180266362751,108
924,9,94,Rich,4,Shigh,2,6.0,6.753180266362751,0.7531802663627509,64
925,9,95,Rich,1,Slow,4,2.0,11.333814726580659,9.333814726580659,105
926,9,96,Rich,0,Slow,1,2.0,8.639424069666177,6.639424069666177,107
927,9,96,Rich,3,Shigh,3,6.0,6.639424069666177,0.6394240696661768,65
928,9,97,Rich,1,Slow,0,2.0,10.795168186044608,8.795168186044608,104
929,9,97,Rich,2,Slow,4,1.4,8.795168186044608,7.395168186044607,103
930,9,98,Rich,2,Slow,1,1.4,8.512718401020454,7.112718401020453,102
931,9,98,Rich,0,Slow,4,2.0,7.112718401020453,5.112718401020453,106
932,9,99,Rich,1,Slow,0,2.0,11.244777231337544,9.244777231337544,103
933,9,99,Rich,3,Shigh,1,6.0,9.244777231337544,3.244777231337544,64
934,10,0,Poor,1,Slow,1,2.0,3.284925751701985,1.284925751701985,129
935,10,1,Poor,1,Slow,2,2.0,2.6453946799514365,0.6453946799514365,128
936,10,3,Poor,2,Slow,3,1.4,3.0143079087628504,1.6143079087628505,129
937,10,4,Poor,1,Slow,2,2.0,3.0277737797416315,1.0277737797416315,127
938,10,6,Poor,0,Slow,0,2.0,2.7477693649823283,0.7477693649823283,129
939,10,9,Poor,1,Slow,0,2.0,2.2307282069381755,0.23072820693817553,126
940,10,10,Poor,2,Slow,2,1.4,2.78237010851151,1.3823701085115099,128
941,10,13,Poor,2,Slow,0,1.4,3.136480070964368,1.736480070964368,127
942,10,14,Poor,2,Slow,2,1.4,2.650236409151244,1.2502364091512441,126
943,10,15,Poor,1,Slow,3,2.0,3.568547404620157,1.568547404620157,125
944,10,17,Poor,2,Slow,2,1.4,2.9927141860307303,1.5927141860307303,125
945,10,19,Poor,1,Slow,3,2.0,3.216547969182246,1.2165479691822458,124
946,10,20,Poor,0,Slow,3,2.0,4.202581485614689,2.2025814856146892,128
947,10,21,Poor,1,Slow,0,2.0,2.6795556898063326,0.6795556898063326,123
948,10,22,Poor,0,Slow,2,2.0,3.22122032527623,1.2212203252762301,127
949,10,23,Poor,0,Slow,0,2.0,2.6291177030409796,0.6291177030409796,126
950,10,24,Poor,0,Slow,3,2.0,2.757343763507633,0.7573437635076332,125
951,10,27,Poor,1,Slow,0,2.0,3.5611935315073087,1.5611935315073087,122
952,10,27,Poor,2,Slow,4,1.4,1.5611935315073087,0.16119353150730875,124
953,10,28,Poor,0,Slow,4,2.0,2.737316213153709,0.7373162131537092,124
954,10,29,Poor,0,Slow,0,2.0,2.971333564870206,0.9713335648702062,123
955,10,30,Poor,2,Slow,0,1.4,2.706047022798895,1.3060470227988952,123
956,10,32,Poor,0,Slow,0,2.0,2.6797844606157195,0.6797844606157195,122
957,10,34,Poor,2,Slow,2,1.4,2.6763208342719715,1.2763208342719716,122
958,10,35,Poor,1,Slow,0,2.0,3.4100278514045987,1.4100278514045987,121
959,10,35,Poor,2,Slow,4,1.4,1.4100278514045987,0.010027851404598831,121
960,10,36,Poor,0,Slow,2,2.0,2.9800887395720084,0.9800887395720084,121
961,10,37,Poor,1,Slow,1,2.0,2.8792191921924823,0.8792191921924823,120
962,10,38,Poor,2,Slow,4,1.4,3.094686687190453,1.694686687190453,120
963,10,39,Poor,2,Slow,3,1.4,3.0950226212566045,1.6950226212566046,119
964,10,41,Poor,1,Slow,1,2.0,2.767865481552065,0.7678654815520649,119
965,10,42,Poor,1,Slow,4,2.0,2.6346080240432146,0.6346080240432146,118
966,10,43,Poor,2,Slow,1,1.4,2.9859888807546984,1.5859888807546985,118
967,10,45,Poor,0,Slow,2,2.0,3.3517715798616456,1.3517715798616456,120
968,10,46,Poor,2,Slow,1,1.4,2.268764407010245,0.8687644070102452,117
969,10,47,Poor,1,Slow,1,2.0,2.8584483406709915,0.8584483406709915,117
970,10,48,Poor,2,Slow,0,1.4,3.29492323501917,1.8949232350191703,116
971,10,49,Poor,1,Slow,3,2.0,2.9650822429133057,0.9650822429133057,116
972,10,50,Poor,2,Slow,0,1.4,2.5348338369153525,1.1348338369153526,115
973,10,51,Poor,2,Slow,2,1.4,3.420582378663457,2.020582378663457,114
974,10,52,Poor,1,Slow,2,2.0,2.348003143341296,0.348003143341296,115
975,10,53,Poor,1,Slow,2,2.0,3.293235129323265,1.2932351293232651,114
976,10,54,Poor,1,Slow,4,2.0,3.9802328853251434,1.9802328853251434,113
977,10,55,Poor,2,Slow,0,1.4,2.6388416375535515,1.2388416375535516,113
978,10,57,Poor,0,Slow,4,2.0,2.641416279989849,0.6414162799898491,119
979,10,58,Poor,2,Slow,1,1.4,2.8090961168204283,1.4090961168204283,112
980,10,59,Poor,1,Slow,2,2.0,2.7298404702259864,0.7298404702259864,112
981,10,60,Poor,2,Slow,0,1.4,3.1962281605495235,1.7962281605495236,111
982,10,61,Poor,1,Slow,1,2.0,3.114784651293938,1.1147846512939381,111
983,10,62,Poor,0,Slow,4,2.0,3.5868828220511584,1.5868828220511584,118
984,10,63,Poor,0,Slow,3,2.0,2.9148932281812012,0.9148932281812012,117
985,10,64,Poor,0,Slow,0,2.0,2.8172448681438107,0.8172448681438107,116
986,10,67,Poor,1,Slow,1,2.0,3.1888953974544294,1.1888953974544294,110
987,10,68,Poor,1,Slow,2,2.0,3.1010328368424798,1.1010328368424798,109
988,10,69,Poor,1,Slow,1,2.0,3.4090469793404283,1.4090469793404283,108
989,10,70,Middle,4,Shigh,0,6.0,7.57703280465196,1.5770328046519602,69
990,10,70,Middle,2,Slow,4,1.4,1.5770328046519602,0.17703280465196025,110
991,10,71,Middle,1,Slow,1,2.0,7.1015981669841555,5.1015981669841555,107
992,10,73,Middle,1,Slow,1,2.0,6.218698087443889,4.218698087443889,106
993,10,74,Middle,0,Slow,2,2.0,7.969232105206718,5.969232105206718,115
994,10,75,Middle,1,Slow,0,2.0,7.076407436786812,5.076407436786812,105
995,10,75,Middle,2,Slow,2,1.4,5.076407436786812,3.676407436786812,109
996,10,76,Middle,3,Shigh,0,6.0,8.382541414588957,2.3825414145889567,69
997,10,76,Middle,1,Slow,2,2.0,2.3825414145889567,0.38254141458895674,104
998,10,77,Middle,1,Slow,1,2.0,7.714636667640686,5.714636667640686,103
999,10,77,Middle,0,Slow,2,2.0,5.714636667640686,3.7146366676406863,114
1000,10,78,Middle,1,Slow,4,2.0,6.400268901350658,4.400268901350658,102
1001,10,79,Middle,2,Slow,2,1.4,4.869518915803042,3.4695189158030417,108
1002,10,79,Middle,1,Slow,3,2.0,3.4695189158030417,1.4695189158030417,101
1003,10,80,Middle,2,Slow,1,1.4,8.517967011208626,7.117967011208625,107
1004,10,80,Middle,0,Slow,2,2.0,7.117967011208625,5.117967011208625,113
1005,10,80,Middle,1,Slow,4,2.0,5.117967011208625,3.1179670112086253,100
1006,10,81,Middle,1,Slow,3,2.0,5.37806082097659,3.3780608209765903,99
1007,10,83,Middle,4,Shigh,1,6.0,6.95925667597277,0.9592566759727701,68
1008,10,84,Middle,4,Shigh,3,6.0,7.840035174396737,1.8400351743967374,67
1009,10,85,Middle,2,Slow,0,1.4,6.229265294474889,4.829265294474888,106
1010,10,86,Middle,2,Slow,2,1.4,7.253702655507797,5.853702655507798,105
1011,10,86,Middle,0,Slow,3,2.0,5.853702655507798,3.8537026555077976,112
1012,10,87,Middle,4,Shigh,1,6.0,7.348283696374491,1.3482836963744909,66
1013,10,88,Middle,1,Slow,0,2.0,6.917825650159268,4.917825650159268,98
1014,10,89,Middle,4,Shigh,0,6.0,7.824982694646861,1.8249826946468612,65
1015,10,90,Rich,2,Slow,0,1.4,10.90441944919858,9.50441944919858,104
1016,10,90,Rich,3,Shigh,3,6.0,9.50441944919858,3.504419449198579,68
1017,10,91,Rich,1,Slow,1,2.0,8.482853430888747,6.482853430888747,97
1018,10,91,Rich,3,Shigh,3,6.0,6.482853430888747,0.4828534308887473,67
1019,10,92,Rich,1,Slow,2,2.0,9.618557441045434,7.618557441045434,96
1020,10,92,Rich,4,Shigh,3,6.0,7.618557441045434,1.618557441045434,64
1021,10,93,Rich,0,Slow,0,2.0,8.915264943312808,6.915264943312808,111
1022,10,93,Rich,2,Slow,1,1.4,6.915264943312808,5.515264943312808,103
1023,10,93,Rich,1,Slow,4,2.0,5.515264943312808,3.5152649433128076,95
1024,10,94,Rich,1,Slow,0,2.0,11.12702044244241,9.12702044244241,94
1025,10,94,Rich,0,Slow,2,2.0,9.12702044244241,7.12702044244241,110
1026,10,95,Rich,2,Slow,0,1.4,8.688293705599474,7.288293705599473,102
1027,10,95,Rich,3,Shigh,1,6.0,7.288293705599473,1.2882937055994734,66
1028,10,96,Rich,3,Shigh,2,6.0,12.334579643127437,6.334579643127437,65
1029,10,97,Rich,1,Slow,0,2.0,10.188793220831727,8.188793220831727,93
1030,10,97,Rich,0,Slow,2,2.0,8.188793220831727,6.188793220831727,109
1031,10,97,Rich,2,Slow,3,1.4,6.188793220831727,4.788793220831726,101
1032,10,98,Rich,4,Shigh,4,6.0,8.82871537693521,2.828715376935209,63
1033,11,1,Poor,0,Slow,1,2.0,2.8949176582996854,0.8949176582996854,129
1034,11,2,Poor,2,Slow,1,1.4,3.015670087085424,1.615670087085424,129
1035,11,3,Poor,1,Slow,0,2.0,2.8895886687866335,0.8895886687866335,129
1036,11,4,Poor,0,Slow,4,2.0,2.8486997364069295,0.8486997364069295,128
1037,11,5,Poor,2,Slow,3,1.4,2.997237606021974,1.5972376060219742,128
1038,11,7,Poor,0,Slow,4,2.0,3.321652653421038,1.321652653421038,127
1039,11,9,Poor,0,Slow,3,2.0,3.3142655588944856,1.3142655588944856,126
1040,11,10,Poor,1,Slow,3,2.0,2.7727569604361624,0.7727569604361624,128
1041,11,11,Poor,2,Slow,1,1.4,3.1602856404554305,1.7602856404554306,127
1042,11,12,Poor,1,Slow,4,2.0,2.7570333040500925,0.7570333040500925,127
1043,11,14,Poor,0,Slow,1,2.0,3.9525050121750267,1.9525050121750267,125
1044,11,15,Poor,0,Slow,1,2.0,2.9946142240581404,0.9946142240581404,124
1045,11,17,Poor,0,Slow,2,2.0,2.825876753634678,0.8258767536346778,123
1046,11,18,Poor,0,Slow,3,2.0,3.06819967910239,1.0681996791023902,122
1047,11,19,Poor,2,Slow,3,1.4,2.91888898208761,1.51888898208761,126
1048,11,21,Poor,0,Slow,4,2.0,2.508178600418101,0.508178600418101,121
1049,11,22,Poor,1,Slow,0,2.0,3.0421191445361297,1.0421191445361297,126
1050,11,25,Poor,2,Slow,4,1.4,3.4972826473421272,2.0972826473421273,125
1051,11,27,Poor,1,Slow,1,2.0,2.889466675549727,0.8894666755497269,125
1052,11,28,Poor,2,Slow,2,1.4,3.0900395202661617,1.6900395202661618,124
